-2.04,-5.5,
-2.04,-5.5,
-2.04,-5.5,
-2.04,-5.5,
-2.06,-5.5,
-2.06,-5.5,
-2.06,-5.49,
-2.07,-5.49,
-2.07,-5.49,
-2.07,-5.49,
-2.07,-5.49,
-2.07,-5.44,
-2.07,-5.44,
-2.07,-5.44,
-1.95,-5.44,
-1.95,-5.44,
-1.95,-5.44,
-1.95,-5.41,
-1.95,-5.41,
-1.89,-5.41,
-1.89,-5.41,
-1.89,-5.41,
-1.89,-5.41,
-1.8,-5.28,
-1.76,-5.28,
-1.76,-5.28,
-1.76,-5.28,
-1.76,-5.28,
-1.76,-5.26,
-1.76,-5.26,
-1.76,-5.26,
-1.76,-5.26,
-1.76,-5.26,
-1.76,-5.26,
-1.78,-5.26,
-1.78,-5.26,
-1.78,-5.26,
-1.78,-5.21,
-1.78,-5.21,
-1.78,-5.21,
-1.78,-5.21,
-1.78,-5.21,
-1.73,-5.21,
-1.73,-5.21,
-1.73,-5.21,
-1.73,-5.19,
-1.73,-5.19,
-1.71,-5.19,
-1.71,-5.19,
-1.71,-5.19,
-1.71,-5.19,
-1.71,-5.15,
-1.71,-5.15,
-1.71,-5.15,
-1.71,-5.15,
-1.69,-5.15,
-1.69,-5.15,
-1.69,-5.15,
-1.69,-5.15,
-1.69,-5.15,
-1.69,-5.14,
-1.69,-5.14,
-1.69,-5.14,
-1.69,-5.14,
-1.69,-5.14,
-1.68,-5.14,
-1.68,-5.14,
-1.68,-5.14,
-1.68,-5.13,
-1.68,-5.13,
-1.68,-5.13,
-1.68,-5.13,
-1.7,-5.13,
-1.7,-5.13,
-1.7,-5.13,
-1.7,-5.24,
-1.7,-5.24,
-1.7,-5.24,
-1.7,-5.24,
-1.7,-5.24,
-1.7,-5.24,
-1.7,-5.24,
-1.7,-5.24,
-1.7,-5.24,
-1.7,-5.24,
-1.71,-5.24,
-1.71,-5.24,
-1.71,-5.24,
-1.71,-5.24,
-1.71,-5.3,
-1.71,-5.3,
-1.71,-5.3,
-1.71,-5.3,
-1.8,-5.3,
-1.8,-5.3,
-1.8,-5.27,
-1.8,-5.27,
-1.8,-5.27,
-1.8,-5.27,
-1.75,-5.27,
-1.75,-5.27,
-1.75,-5.27,
-1.75,-5.27,
-1.75,-5.27,
-1.75,-5.25,
-1.75,-5.25,
-1.75,-5.25,
-1.75,-5.25,
-1.75,-5.25,
-1.75,-5.25,
-1.72,-5.25,
-1.72,-5.25,
-1.72,-5.25,
-1.72,-5.25,
-1.72,-5.18,
-1.72,-5.18,
-1.72,-5.18,
-1.72,-5.18,
-1.58,-5.18,
-1.58,-5.18,
-1.58,-5.18,
-1.58,-4.98,
-1.58,-4.98,
-1.51,-4.98,
-1.51,-4.98,
-1.51,-4.98,
-1.51,-4.98,
-1.51,-4.98,
-1.51,-4.88,
-1.51,-4.88,
-1.51,-4.88,
-1.48,-4.88,
-1.48,-4.88,
-1.48,-4.88,
-1.48,-4.9,
-1.48,-4.9,
-1.48,-4.9,
-1.48,-4.9,
-1.48,-4.9,
-1.53,-4.9,
-1.53,-4.9,
-1.53,-4.9,
-1.53,-4.9,
-1.53,-4.9,
-1.53,-4.9,
-1.53,-4.9,
-1.53,-4.9,
-1.55,-4.9,
-1.55,-4.9,
-1.55,-4.9,
-1.55,-4.9,
-1.55,-4.9,
-1.55,-4.9,
-1.55,-5.01,
-1.55,-5.01,
-1.55,-5.01,
-1.55,-5.01,
-1.64,-5.01,
-1.64,-5.01,
-1.64,-5.01,
-1.64,-5.01,
-1.64,-5.13,
-1.64,-5.13,
-1.64,-5.13,
-1.64,-5.13,
-1.64,-5.13,
-1.64,-5.13,
-1.68,-5.13,
-1.68,-5.13,
-1.68,-5.19,
-1.68,-5.19,
-1.68,-5.19,
-1.68,-5.19,
-1.68,-5.19,
-1.81,-5.19,
-1.81,-5.19,
-1.81,-5.19,
-1.81,-5.19,
-1.81,-5.19,
-1.81,-5.34,
-1.81,-5.34,
-1.81,-5.34,
-1.81,-5.34,
-1.81,-5.34,
-1.81,-5.34,
-1.81,-5.34,
-1.88,-5.34,
-1.88,-5.34,
-1.88,-5.42,
-1.88,-5.42,
-1.88,-5.42,
-1.88,-5.42,
-1.81,-5.42,
-1.81,-5.42,
-1.81,-5.42,
-1.81,-5.42,
-1.81,-5.27,
-1.81,-5.27,
-1.81,-5.27,
-1.81,-5.27,
-1.65,-5.27,
-1.65,-5.27,
-1.65,-5.27,
-1.65,-5.27,
-1.65,-5.27,
-1.65,-5.19,
-1.65,-5.19,
-1.65,-5.19,
-1.65,-5.19,
-1.65,-5.19,
-1.65,-5.19,
-1.65,-5.19,
-1.57,-5.19,
-1.57,-5.19,
-1.57,-5.19,
-1.57,-4.98,
-1.57,-4.98,
-1.57,-4.98,
-1.57,-4.98,
-1.57,-4.98,
-1.52,-4.98,
-1.52,-4.98,
-1.52,-4.98,
-1.52,-4.99,
-1.52,-4.99,
-1.52,-4.99,
-1.49,-4.99,
-1.49,-4.99,
-1.49,-4.99,
-1.49,-4.99,
-1.49,-4.99,
-1.49,-4.99,
-1.49,-4.99,
-1.49,-4.99,
-1.49,-4.99,
-1.49,-4.99,
-1.49,-4.99,
-1.49,-4.99,
-1.49,-4.99,
-1.59,-4.99,
-1.59,-4.99,
-1.59,-5.08,
-1.75,-5.08,
-1.75,-5.08,
-1.75,-5.13,
-1.75,-5.13,
-1.75,-5.13,
-1.84,-5.13,
-1.84,-5.13,
-1.87,-5.31,
-1.87,-5.31,
-1.87,-5.31,
-1.87,-5.27,
-1.87,-5.27,
-1.89,-5.27,
-1.89,-5.27,
-1.89,-5.24,
-1.89,-5.24,
-1.89,-5.24,
-1.89,-5.24,
-1.76,-5.24,
-1.76,-5.24,
-1.76,-5.0,
-1.76,-5.0,
-1.76,-5.0,
-1.7,-5.0,
-1.7,-5.0,
-1.7,-5.0,
-1.7,-5.0,
-1.7,-4.88,
-1.7,-4.88,
-1.7,-4.88,
-1.7,-4.88,
-1.7,-4.88,
-1.54,-4.88,
-1.54,-4.88,
-1.54,-4.88,
-1.54,-4.88,
-1.54,-4.86,
-1.54,-4.86,
-1.54,-4.86,
-1.54,-4.86,
-1.59,-4.86,
-1.59,-4.86,
-1.59,-4.86,
-1.59,-4.86,
-1.59,-4.85,
-1.59,-4.85,
-1.59,-4.85,
-1.59,-4.85,
-1.61,-4.85,
-1.61,-4.85,
-1.61,-4.85,
-1.61,-4.85,
-1.61,-4.9,
-1.61,-4.9,
-1.61,-4.9,
-1.76,-4.9,
-1.76,-4.9,
-1.76,-4.85,
-1.76,-4.85,
-1.76,-4.85,
-1.84,-4.85,
-1.84,-4.85,
-1.84,-4.85,
-2.03,-4.83,
-2.03,-4.83,
-2.03,-4.83,
-2.03,-4.1,
-2.03,-4.1,
-2.03,-4.1,
-2.03,-4.1,
-2.03,-4.1,
-1.98,-4.1,
-1.98,-4.1,
-1.98,-3.74,
-1.95,-3.74,
-1.95,-3.74,
-1.95,-3.74,
-1.95,-3.74,
-1.95,-3.74,
-1.95,-3.74,
-1.95,-3.57,
-1.95,-3.57,
-1.95,-3.57,
-1.95,-3.57,
-1.77,-3.57,
-1.77,-3.57,
-1.77,-3.57,
-1.77,-3.57,
-1.77,-3.57,
-1.77,-3.57,
-1.77,-4.47,
-1.77,-4.47,
-1.77,-4.47,
-1.77,-4.47,
-1.68,-4.47,
-1.68,-4.47,
-1.68,-4.91,
-1.68,-4.91,
-1.68,-4.91,
-1.41,-4.91,
-1.41,-4.91,
-1.41,-4.91,
-1.41,-4.91,
-1.41,-4.87,
-1.41,-4.87,
-1.41,-4.87,
-1.41,-4.87,
-1.27,-4.87,
-1.27,-4.87,
-1.27,-4.87,
-1.27,-4.87,
-1.27,-4.87,
-1.27,-4.87,
-1.27,-4.87,
-1.27,-4.87,
-1.27,-4.85,
-1.27,-4.85,
-1.27,-4.85,
-1.27,-4.85,
-0.94,-4.85,
-0.94,-4.52,
-0.94,-4.52,
-0.94,-4.52,
-0.94,-4.52,
-0.94,-4.52,
-0.94,-4.52,
-0.94,-4.52,
-0.5,-4.52,
-0.5,-4.52,
-0.5,-4.52,
-0.5,-4.52,
-0.5,-4.52,
-0.5,-4.35,
-0.5,-4.35,
-0.5,-4.35,
-0.28,-4.35,
-0.28,-4.35,
-0.28,-4.35,
-0.28,-4.35,
-0.28,-4.35,
-0.28,-4.35,
-0.28,-4.35,
-0.28,-4.35,
-0.28,-4.35,
-0.28,-3.68,
-0.28,-3.68,
-0.28,-3.68,
-0.28,-3.68,
0.65,-3.68,
0.65,-3.09,
0.65,-3.09,
0.65,-3.09,
0.65,-3.09,
1.11,-3.09,
1.11,-3.09,
1.11,-3.09,
1.11,-3.09,
1.11,-2.79,
1.11,-2.79,
1.11,-2.79,
1.11,-2.79,
1.11,-2.79,
2.01,-2.79,
2.01,-2.79,
2.01,-2.79,
2.01,-1.72,
2.01,-1.72,
2.01,-1.72,
2.01,-1.72,
1.85,-1.72,
1.85,-1.19,
1.85,-1.19,
1.85,-1.19,
1.85,-1.19,
1.85,-1.19,
1.85,-1.19,
1.85,-1.19,
1.85,-1.19,
1.85,-1.19,
1.85,-1.19,
1.85,-1.19,
1.85,-1.19,
1.85,-1.19,
1.78,-1.19,
1.78,-1.19,
1.78,-1.19,
1.78,-1.19,
1.78,-1.19,
1.78,-1.41,
1.78,-1.41,
1.78,-1.41,
1.43,-1.41,
1.43,-1.41,
1.43,-1.41,
1.43,-1.41,
1.43,-1.41,
1.43,-3.55,
1.43,-3.55,
1.43,-3.55,
1.25,-3.55,
1.25,-4.61,
1.25,-4.61,
1.25,-4.61,
1.25,-4.61,
1.25,-4.61,
0.95,-4.61,
0.95,-4.61,
0.95,-4.61,
0.95,-4.61,
0.95,-4.61,
0.95,-6.54,
0.95,-6.54,
0.95,-6.54,
0.95,-6.54,
0.95,-6.54,
0.95,-6.54,
0.8,-6.54,
0.8,-6.54,
0.8,-7.51,
0.8,-7.51,
0.8,-7.51,
1.11,-7.51,
1.11,-7.51,
1.11,-7.51,
1.11,-7.51,
1.11,-7.51,
1.11,-7.51,
1.11,-7.39,
1.11,-7.39,
1.11,-7.39,
1.11,-7.39,
1.11,-7.39,
1.11,-7.39,
1.35,-7.39,
1.35,-7.39,
1.35,-7.39,
1.35,-7.39,
1.35,-7.39,
1.35,-7.33,
1.35,-7.33,
1.35,-7.33,
1.35,-7.33,
1.35,-7.33,
1.47,-7.33,
1.47,-7.33,
1.47,-7.33,
1.47,-7.33,
1.47,-7.33,
1.47,-7.33,
1.47,-7.33,
1.47,-7.33,
1.47,-7.33,
1.47,-7.33,
1.47,-7.04,
1.47,-7.04,
1.47,-7.04,
1.47,-7.04,
1.47,-7.04,
1.47,-7.04,
1.47,-7.04,
1.26,-7.04,
1.26,-7.04,
1.26,-7.19,
1.26,-7.19,
1.26,-7.19,
1.26,-7.19,
1.26,-7.19,
1.16,-7.19,
1.16,-7.19,
1.16,-7.19,
1.16,-7.19,
1.16,-7.19,
1.16,-7.26,
1.16,-7.26,
1.16,-7.26,
1.16,-7.26,
0.55,-7.26,
0.55,-7.26,
0.55,-7.26,
0.55,-7.26,
0.55,-7.3,
0.55,-7.3,
0.55,-7.3,
0.55,-7.3,
0.55,-7.3,
-0.46,-7.3,
-0.46,-7.3,
-0.46,-7.3,
-0.46,-7.3,
-0.46,-7.32,
-0.46,-7.32,
-0.46,-7.32,
-0.46,-7.32,
-0.46,-7.32,
-0.98,-7.32,
-0.98,-7.32,
-0.98,-7.32,
-0.98,-7.32,
-0.98,-8.05,
-0.98,-8.05,
-0.98,-8.05,
-0.98,-8.05,
-1.57,-8.05,
-1.57,-8.05,
-1.57,-8.05,
-1.57,-8.37,
-1.57,-8.37,
-1.57,-8.37,
-1.57,-8.37,
-1.87,-8.37,
-1.87,-8.52,
-1.87,-8.52,
-1.87,-8.52,
-1.87,-8.52,
-2.08,-8.52,
-2.08,-8.52,
-2.08,-8.52,
-2.08,-8.52,
-2.08,-8.12,
-2.08,-8.12,
-2.08,-8.12,
-2.08,-8.12,
-2.18,-8.12,
-2.18,-8.12,
-2.18,-8.12,
-2.18,-8.12,
-2.18,-7.91,
-2.18,-7.91,
-2.18,-7.91,
-2.18,-7.91,
-2.18,-7.91,
-2.18,-7.91,
-1.76,-7.91,
-1.76,-7.91,
-1.76,-7.91,
-1.76,-8.32,
-1.76,-8.32,
-1.76,-8.32,
-1.76,-8.32,
-1.76,-8.32,
-0.99,-8.32,
-0.99,-8.32,
-0.99,-8.32,
-0.99,-8.52,
-0.99,-8.52,
-0.99,-8.52,
-0.99,-8.52,
-0.99,-8.52,
-0.99,-8.52,
-0.99,-8.52,
-0.99,-8.52,
-0.61,-8.52,
-0.61,-8.52,
-0.61,-7.38,
-0.61,-7.38,
-0.09,-7.38,
-0.09,-7.38,
-0.09,-7.38,
-0.09,-7.38,
-0.09,-7.38,
-0.09,-7.38,
-0.09,-7.38,
-0.09,-7.15,
-0.09,-7.15,
-0.09,-7.15,
-0.09,-7.15,
-0.09,-7.15,
0.16,-7.15,
0.16,-7.15,
0.16,-7.15,
0.16,-7.15,
0.16,-7.04,
0.16,-7.04,
0.16,-7.04,
0.16,-7.04,
0.16,-7.04,
0.71,-7.04,
0.71,-7.04,
0.71,-7.79,
0.71,-7.79,
0.71,-7.79,
0.71,-7.79,
0.71,-7.79,
0.71,-7.79,
0.71,-7.79,
0.6,-7.79,
0.6,-7.79,
0.6,-7.79,
0.6,-7.79,
0.6,-8.17,
0.6,-8.17,
0.6,-8.17,
0.6,-8.17,
0.6,-8.17,
0.6,-8.17,
0.54,-8.17,
0.54,-8.17,
0.54,-8.17,
0.54,-8.17,
0.54,-8.02,
0.54,-8.02,
0.54,-8.02,
0.21,-8.02,
0.21,-8.02,
0.21,-8.02,
0.21,-8.02,
0.21,-8.02,
0.21,-8.0,
0.21,-8.0,
0.21,-8.0,
0.21,-8.0,
0.21,-8.0,
0.05,-8.0,
0.05,-8.0,
0.05,-8.0,
0.05,-8.0,
0.05,-7.98,
0.05,-7.98,
0.05,-7.98,
-0.24,-7.98,
-0.24,-7.98,
-0.24,-7.98,
-0.24,-7.98,
-0.24,-8.41,
-0.24,-8.41,
-0.24,-8.41,
-0.24,-8.41,
-0.24,-8.41,
-0.24,-8.41,
-0.38,-8.41,
-0.38,-8.41,
-0.38,-8.62,
-0.38,-8.62,
-0.38,-8.62,
-0.38,-8.62,
-0.38,-8.62,
-0.64,-8.62,
-0.64,-8.62,
-0.64,-8.62,
-0.64,-8.62,
-0.64,-9.44,
-0.64,-9.44,
-0.64,-9.44,
-0.64,-9.44,
-0.64,-9.44,
-0.82,-9.44,
-0.82,-9.44,
-0.82,-9.44,
-0.82,-9.44,
-0.82,-9.44,
-0.82,-9.44,
-0.82,-9.44,
-0.82,-9.44,
-0.82,-9.44,
-0.82,-9.44,
-0.82,-9.44,
-0.82,-9.44,
-0.82,-9.44,
-0.82,-10.47,
-0.82,-10.47,
-0.82,-10.47,
-0.82,-10.47,
-0.82,-10.47,
-0.91,-10.47,
-0.91,-10.47,
-0.91,-10.47,
-1.92,-10.99,
-1.92,-10.99,
-1.92,-10.99,
-1.92,-13.34,
-1.92,-13.34,
-1.92,-13.34,
-1.92,-13.34,
-1.92,-13.34,
-2.43,-13.34,
-2.43,-13.34,
-2.43,-13.34,
-2.43,-13.34,
-2.43,-14.48,
-2.43,-14.48,
-2.43,-14.48,
-2.43,-14.48,
-3.54,-14.48,
-3.54,-14.48,
-3.54,-14.48,
-3.54,-14.48,
-3.54,-14.48,
-3.54,-14.62,
-3.54,-14.62,
-3.54,-14.62,
-3.54,-14.62,
-3.54,-14.62,
-4.69,-14.69,
-4.69,-14.69,
-4.69,-14.69,
-4.69,-14.69,
-4.69,-14.69,
-5.25,-14.69,
-5.25,-14.69,
-6.7,-16.51,
-6.7,-16.51,
-6.7,-16.51,
-6.7,-16.51,
-6.7,-15.31,
-6.7,-15.31,
-6.7,-15.31,
-6.7,-15.31,
-7.42,-15.31,
-7.42,-15.31,
-7.42,-15.31,
-7.42,-15.31,
-7.42,-14.7,
-7.42,-14.7,
-6.55,-14.7,
-6.55,-14.7,
-6.55,-14.7,
-6.55,-14.7,
-6.55,-14.7,
-6.55,-11.75,
-6.55,-11.75,
-6.55,-11.75,
-6.55,-11.75,
-6.11,-11.75,
-6.11,-11.75,
-6.11,-11.75,
-6.11,-11.75,
-6.11,-10.24,
-6.11,-10.24,
-6.11,-10.24,
-3.61,-10.24,
-3.61,-10.24,
-3.61,-10.24,
-3.61,-10.24,
-3.61,-10.24,
-3.61,-10.24,
-3.61,-10.24,
-3.61,-10.24,
-3.61,-8.11,
-3.61,-8.11,
0.35,-8.11,
0.35,-8.11,
0.35,-8.11,
0.35,-8.11,
0.35,-8.11,
0.35,-4.26,
0.35,-4.26,
0.35,-4.26,
0.35,-4.26,
2.35,-4.26,
2.35,-4.26,
2.35,-4.26,
2.35,-4.26,
2.35,-4.26,
2.35,-4.26,
2.35,-2.31,
2.35,-2.31,
2.35,-2.31,
2.35,-2.31,
2.35,-2.31,
2.35,-2.31,
4.44,-2.31,
4.44,-2.31,
4.44,-1.7,
5.47,-1.7,
5.47,-1.7,
5.47,-1.7,
5.47,-1.7,
5.47,-1.7,
5.47,-1.39,
5.47,-1.39,
5.47,-1.39,
5.47,-1.39,
5.03,-1.39,
5.03,-1.39,
5.03,-1.39,
5.03,-1.39,
5.03,-1.39,
5.03,-1.46,
5.03,-1.46,
5.03,-1.46,
5.03,-1.46,
3.68,-1.46,
3.68,-1.46,
3.68,-1.46,
3.68,-1.46,
3.68,-1.46,
3.68,-1.46,
3.68,-1.49,
3.68,-1.49,
3.68,-1.49,
3.68,-1.49,
3.68,-1.49,
3.0,-1.49,
3.0,-1.49,
3.0,-1.49,
3.0,-1.49,
3.0,-1.49,
3.0,-1.98,
3.0,-1.98,
2.04,-1.98,
2.04,-1.98,
2.04,-1.98,
2.04,-1.98,
2.04,-1.98,
2.04,-1.98,
2.04,-2.75,
2.04,-2.75,
2.04,-2.75,
2.04,-2.75,
2.04,-2.75,
1.56,-2.75,
1.56,-2.75,
1.56,-2.75,
1.56,-2.75,
1.56,-3.14,
1.56,-3.14,
1.56,-3.14,
1.56,-3.14,
1.56,-3.14,
1.78,-3.14,
1.78,-3.14,
1.78,-2.38,
1.78,-2.38,
1.78,-2.38,
1.78,-2.38,
1.78,-2.38,
1.78,-2.38,
1.78,-2.38,
1.78,-2.38,
1.78,-2.38,
1.78,-2.38,
1.78,-2.38,
1.78,-2.38,
1.89,-2.38,
1.89,-2.38,
1.89,-2.38,
1.89,-1.99,
1.89,-1.99,
1.89,-1.99,
1.89,-1.99,
1.89,-1.99,
1.36,-1.99,
1.36,-1.99,
1.36,-1.99,
1.36,-3.94,
1.36,-3.94,
1.36,-3.94,
-0.59,-3.94,
-0.59,-3.94,
-0.59,-6.77,
-0.59,-6.77,
-0.59,-6.77,
-0.59,-6.77,
-1.55,-6.77,
-1.55,-6.77,
-1.55,-6.77,
-1.55,-6.77,
-1.55,-6.77,
-1.55,-8.15,
-1.55,-8.15,
-2.89,-8.15,
-2.89,-8.15,
-2.89,-8.15,
-2.89,-8.15,
-2.89,-8.15,
-2.89,-8.15,
-2.89,-10.79,
-2.89,-10.79,
-2.89,-10.79,
-2.89,-10.79,
-2.89,-10.79,
-3.55,-10.79,
-3.55,-10.79,
-3.55,-10.79,
-3.55,-10.79,
-3.55,-10.79,
-4.82,-12.1,
-4.82,-12.1,
-4.82,-12.1,
-4.82,-12.1,
-4.82,-12.1,
-4.82,-12.1,
-4.82,-12.1,
-4.82,-12.12,
-4.82,-12.12,
-4.82,-12.12,
-4.82,-12.12,
-4.62,-12.12,
-4.62,-12.12,
-4.62,-12.12,
-4.62,-12.12,
-4.62,-12.14,
-4.62,-12.14,
-4.62,-12.14,
-4.62,-12.14,
-4.62,-12.14,
-4.62,-12.14,
-4.62,-12.14,
-4.52,-12.14,
-4.52,-12.14,
-4.52,-12.14,
-4.52,-10.51,
-4.52,-10.51,
-4.52,-10.51,
-4.52,-10.51,
-4.52,-10.51,
-4.52,-10.51,
-2.9,-10.51,
-2.9,-10.51,
-2.9,-10.51,
-2.9,-10.51,
-2.9,-10.55,
-2.9,-10.55,
-2.9,-10.55,
-2.9,-10.55,
-2.9,-10.55,
-2.07,-10.55,
-2.07,-10.57,
-2.07,-10.57,
-2.07,-10.57,
-2.07,-10.57,
-2.07,-10.57,
-2.07,-10.57,
-1.57,-10.57,
-1.57,-10.57,
-1.57,-10.57,
-1.57,-10.57,
-1.57,-10.57,
-1.57,-10.57,
-1.57,-9.9,
-1.57,-9.9,
-1.57,-9.9,
-1.57,-9.9,
-1.57,-9.9,
-1.57,-9.9,
-1.57,-9.9,
-1.57,-9.9,
-1.57,-9.9,
-1.57,-9.9,
-1.57,-9.9,
-1.57,-9.9,
-1.57,-9.9,
-1.32,-9.9,
-1.32,-9.9,
-1.32,-9.9,
-1.32,-9.9,
-1.32,-9.9,
-1.32,-9.56,
-1.32,-9.56,
-1.32,-9.56,
-1.32,-9.56,
-1.71,-9.56,
-1.71,-9.56,
-1.71,-9.56,
-1.71,-9.56,
-1.71,-9.56,
-1.71,-9.56,
-1.71,-8.92,
-1.71,-8.92,
-1.71,-8.92,
-1.71,-8.92,
-2.77,-8.92,
-2.77,-9.96,
-3.31,-9.96,
-3.31,-9.96,
-3.31,-9.96,
-3.31,-10.47,
-3.31,-10.47,
-3.31,-10.47,
-4.19,-10.47,
-4.19,-10.47,
-4.19,-12.61,
-4.19,-12.61,
-4.63,-12.61,
-4.63,-12.61,
-4.63,-13.68,
-4.63,-13.68,
-5.0,-13.68,
-5.0,-13.68,
-5.0,-13.68,
-5.0,-13.68,
-5.0,-13.68,
-5.0,-13.68,
-5.0,-13.68,
-5.28,-13.68,
-5.28,-13.68,
-5.28,-13.68,
-5.28,-13.68,
-5.42,-13.68,
-5.42,-13.68,
-5.42,-13.68,
-5.42,-13.68,
-5.42,-14.19,
-5.42,-14.19,
-5.11,-14.19,
-5.11,-14.19,
-5.11,-14.19,
-5.11,-14.64,
-5.11,-14.64,
-4.96,-14.64,
-4.96,-14.87,
-4.96,-14.87,
-4.51,-14.87,
-4.51,-14.87,
-4.51,-14.87,
-4.51,-14.87,
-4.51,-13.19,
-4.51,-13.19,
-4.51,-13.19,
-4.28,-13.19,
-4.28,-13.19,
-4.28,-13.19,
-4.28,-13.19,
-4.28,-13.19,
-4.28,-12.35,
-4.28,-12.35,
-4.28,-12.35,
-4.28,-12.35,
-4.28,-12.35,
-4.41,-12.35,
-4.41,-12.35,
-4.41,-12.35,
-4.41,-13.53,
-4.41,-13.53,
-4.41,-13.53,
-4.41,-13.53,
-4.41,-13.53,
-4.41,-13.53,
-4.41,-13.53,
-4.41,-13.53,
-5.05,-13.53,
-5.05,-13.53,
-5.05,-13.53,
-5.05,-13.53,
-5.05,-13.53,
-5.05,-13.53,
-5.05,-13.53,
-5.05,-13.53,
-5.05,-13.53,
-5.05,-13.53,
-5.05,-13.53,
-5.05,-13.71,
-5.05,-13.71,
-5.05,-13.71,
-5.05,-13.71,
-5.05,-13.71,
-5.05,-13.71,
-5.05,-13.71,
-5.05,-13.71,
-5.05,-13.71,
-5.37,-13.71,
-5.37,-13.71,
-5.37,-13.8,
-5.5,-13.8,
-5.5,-13.8,
-5.5,-13.8,
-5.5,-11.74,
-5.5,-11.74,
-5.5,-11.74,
-5.56,-11.74,
-5.56,-11.74,
-5.56,-11.74,
-5.56,-11.74,
-5.56,-10.74,
-5.56,-10.74,
-5.56,-10.74,
-5.56,-10.74,
-5.56,-10.74,
-4.43,-10.74,
-4.43,-10.74,
-4.43,-10.74,
-4.43,-10.87,
-4.43,-10.87,
-4.43,-10.87,
-3.2,-10.87,
-3.2,-10.87,
-3.2,-10.87,
-3.2,-10.87,
-3.2,-10.87,
-3.2,-10.87,
-3.2,-10.94,
-3.2,-10.94,
-3.2,-10.94,
-3.2,-10.94,
-2.6,-10.94,
-2.6,-10.94,
-2.6,-10.94,
-2.6,-10.45,
-2.6,-10.45,
-2.6,-10.45,
-2.24,-10.45,
-2.24,-10.45,
-2.24,-10.45,
-2.24,-10.45,
-2.24,-10.45,
-2.24,-8.9,
-2.24,-8.9,
-2.24,-8.9,
-2.24,-8.9,
-2.24,-8.9,
-2.24,-8.9,
-2.06,-8.9,
-2.06,-8.9,
-2.06,-8.9,
-2.06,-8.12,
-2.06,-8.12,
-2.06,-8.12,
-2.06,-8.12,
-2.06,-8.12,
-2.2,-8.12,
-2.2,-8.12,
-2.2,-9.37,
-2.2,-9.37,
-2.2,-9.37,
-2.2,-9.37,
-2.2,-9.37,
-2.27,-9.37,
-2.27,-9.37,
-2.27,-9.37,
-2.71,-9.99,
-2.71,-9.99,
-2.71,-9.99,
-2.71,-9.99,
-2.71,-9.99,
-2.71,-10.88,
-2.98,-10.88,
-2.98,-10.88,
-2.98,-10.88,
-2.98,-10.88,
-2.98,-10.88,
-2.98,-10.88,
-2.98,-10.88,
-2.98,-10.88,
-2.98,-10.6,
-2.98,-10.6,
-2.98,-10.6,
-3.12,-10.6,
-3.12,-10.6,
-3.12,-10.6,
-3.12,-10.6,
-3.12,-10.6,
-3.12,-10.46,
-3.12,-10.46,
-3.12,-10.46,
-3.12,-10.46,
-3.28,-10.46,
-3.28,-10.46,
-3.28,-10.46,
-3.28,-10.46,
-3.28,-10.11,
-3.28,-10.11,
-3.28,-10.11,
-3.28,-10.11,
-3.36,-10.11,
-3.36,-10.11,
-3.36,-10.11,
-3.36,-10.11,
