-1.64,2.71,
-1.64,2.71,
-1.64,2.71,
-1.64,2.71,
-1.64,2.71,
-1.64,2.71,
-1.64,2.71,
-1.64,2.68,
-1.64,2.68,
-1.64,2.68,
-1.64,2.68,
-1.64,2.68,
-1.64,2.68,
-1.64,2.68,
-1.64,2.68,
-1.64,2.68,
-1.63,2.84,
-1.63,2.84,
-1.63,2.84,
-1.63,2.84,
-1.63,2.84,
-1.63,2.84,
-1.63,2.84,
-1.63,2.84,
-1.63,2.84,
-1.63,2.84,
-1.63,2.84,
-1.63,2.84,
-1.49,2.91,
-1.49,2.91,
-1.49,2.91,
-1.49,2.91,
-1.49,2.91,
-1.49,2.91,
-1.49,2.91,
-1.49,2.91,
-1.49,2.91,
-1.33,2.89,
-1.33,2.89,
-1.33,2.89,
-1.33,2.89,
-1.33,2.89,
-1.33,2.89,
-1.33,2.89,
-1.33,2.89,
-1.25,2.86,
-1.25,2.86,
-1.25,2.86,
-1.25,2.86,
-1.25,2.86,
-1.25,2.86,
-1.25,2.86,
-1.25,2.86,
-1.25,2.86,
-1.25,2.86,
-1.25,2.86,
-1.25,2.86,
-1.3,2.84,
-1.3,2.84,
-1.3,2.84,
-1.3,2.84,
-1.3,2.84,
-1.3,2.84,
-1.3,2.84,
-1.3,2.84,
-1.32,2.86,
-1.32,2.86,
-1.32,2.86,
-1.32,2.86,
-1.32,2.86,
-1.32,2.86,
-1.32,2.86,
-1.32,2.86,
-1.45,2.87,
-1.45,2.87,
-1.45,2.87,
-1.45,2.87,
-1.45,2.87,
-1.45,2.87,
-1.45,2.87,
-1.45,2.87,
-1.51,2.83,
-1.51,2.83,
-1.51,2.83,
-1.51,2.83,
-1.51,2.83,
-1.51,2.83,
-1.51,2.83,
-1.51,2.83,
-1.51,2.83,
-1.51,2.83,
-1.51,2.83,
-1.51,2.83,
-1.51,2.83,
-1.51,2.83,
-1.51,2.83,
-1.51,2.83,
-1.53,2.81,
-1.53,2.81,
-1.53,2.81,
-1.53,2.81,
-1.53,2.81,
-1.53,2.81,
-1.5,2.69,
-1.5,2.69,
-1.5,2.69,
-1.5,2.69,
-1.5,2.69,
-1.5,2.69,
-1.5,2.69,
-1.5,2.69,
-1.48,2.68,
-1.48,2.68,
-1.48,2.68,
-1.48,2.68,
-1.48,2.68,
-1.48,2.68,
-1.48,2.68,
-1.48,2.68,
-1.48,2.68,
-1.48,2.68,
-1.4,2.67,
-1.4,2.67,
-1.4,2.67,
-1.4,2.67,
-1.4,2.67,
-1.4,2.67,
-1.4,2.67,
-1.4,2.67,
-1.4,2.67,
-1.37,2.79,
-1.37,2.79,
-1.37,2.79,
-1.37,2.79,
-1.37,2.79,
-1.37,2.79,
-1.37,2.79,
-1.37,2.79,
-1.37,2.79,
-1.37,2.79,
-1.37,2.79,
-1.37,2.79,
-1.33,2.85,
-1.33,2.85,
-1.33,2.85,
-1.33,2.85,
-1.33,2.85,
-1.33,2.85,
-1.33,2.85,
-1.33,2.85,
-1.29,2.96,
-1.29,2.96,
-1.29,2.96,
-1.29,2.96,
-1.29,2.96,
-1.29,2.96,
-1.29,2.96,
-1.29,2.96,
-1.29,2.96,
-1.29,2.96,
-1.27,3.03,
-1.27,3.03,
-1.27,3.03,
-1.27,3.03,
-1.27,3.03,
-1.27,3.03,
-1.27,3.03,
-1.27,3.03,
-1.27,3.03,
-1.17,3.07,
-1.17,3.07,
-1.17,3.07,
-1.17,3.07,
-1.17,3.07,
-1.17,3.07,
-1.17,3.07,
-1.17,3.07,
-1.17,3.07,
-1.13,3.08,
-1.13,3.08,
-1.13,3.08,
-1.13,3.08,
-1.13,3.08,
-1.13,3.08,
-1.13,3.08,
-1.13,3.08,
-1.13,3.08,
-1.13,3.08,
-1.07,3.09,
-1.07,3.09,
-1.07,3.09,
-1.07,3.09,
-1.07,3.09,
-1.07,3.09,
-1.07,3.09,
-1.07,3.09,
-1.07,3.09,
-1.07,3.09,
-1.07,3.09,
-1.05,3.06,
-1.05,3.06,
-1.05,3.06,
-1.05,3.06,
-1.05,3.06,
-1.05,3.06,
-1.05,3.06,
-1.05,3.06,
-1.06,3.04,
-1.06,3.04,
-1.06,3.04,
-1.06,3.04,
-1.06,3.04,
-1.06,3.04,
-1.06,3.04,
-1.06,3.04,
-1.05,3.34,
-1.05,3.34,
-1.05,3.34,
-1.05,3.34,
-1.05,3.34,
-1.05,3.34,
-1.05,3.34,
-1.05,3.34,
-1.05,3.34,
-1.05,3.34,
-1.05,3.34,
-1.05,3.34,
-1.04,3.39,
-1.04,3.39,
-1.04,3.39,
-1.04,3.39,
-1.04,3.39,
-1.04,3.39,
-1.04,3.39,
-1.04,3.39,
-1.04,3.39,
-0.92,3.41,
-0.92,3.41,
-0.92,3.41,
-0.92,3.41,
-0.92,3.41,
-0.92,3.41,
-0.92,3.41,
-0.92,3.41,
-0.86,3.07,
-0.86,3.07,
-0.86,3.07,
-0.86,3.07,
-0.86,3.07,
-0.86,3.07,
-0.86,3.07,
-0.86,3.07,
-0.86,3.07,
-0.86,3.07,
-0.89,2.9,
-0.89,2.9,
-0.89,2.9,
-0.89,2.9,
-0.89,2.9,
-0.89,2.9,
-0.89,2.9,
-0.89,2.9,
-0.89,2.9,
-1.1,2.53,
-1.1,2.53,
-1.1,2.53,
-1.1,2.53,
-1.1,2.53,
-1.1,2.53,
-1.1,2.53,
-1.1,2.53,
-1.1,2.53,
-1.1,2.53,
-1.1,2.53,
-1.2,2.14,
-1.2,2.14,
-1.2,2.14,
-1.2,2.14,
-1.2,2.14,
-1.2,2.14,
-1.2,2.14,
-1.2,2.14,
-1.2,2.14,
-1.2,2.14,
-1.46,1.95,
-1.46,1.95,
-1.46,1.95,
-1.46,1.95,
-1.46,1.95,
-1.46,1.95,
-1.46,1.95,
-1.46,1.95,
-1.46,1.95,
-1.59,2.48,
-1.59,2.48,
-1.59,2.48,
-1.59,2.48,
-1.59,2.48,
-1.59,2.48,
-1.59,2.48,
-1.59,2.48,
-1.59,2.48,
-1.59,2.48,
-1.64,2.74,
-1.64,2.74,
-1.64,2.74,
-1.64,2.74,
-1.64,2.74,
-1.64,2.74,
-1.67,3.22,
-1.67,3.22,
-1.67,3.22,
-1.67,3.22,
-1.67,3.22,
-1.67,3.22,
-1.67,3.22,
-1.67,3.22,
-1.67,3.22,
-1.67,3.22,
-1.4,3.45,
-1.4,3.45,
-1.4,3.45,
-1.4,3.45,
-1.4,3.45,
-1.4,3.45,
-1.4,3.45,
-1.4,3.45,
-1.4,3.45,
-1.4,3.45,
-1.4,3.45,
-1.4,3.45,
-1.4,3.45,
-1.24,3.0,
-1.24,3.0,
-1.24,3.0,
-1.24,3.0,
-1.24,3.0,
-1.24,3.0,
-1.16,2.82,
-1.16,2.82,
-1.16,2.82,
-1.16,2.82,
-1.16,2.82,
-1.16,2.82,
-1.16,2.82,
-1.16,2.82,
-1.16,2.82,
-0.95,2.73,
-0.95,2.73,
-0.95,2.73,
-0.95,2.73,
-0.95,2.73,
-0.95,2.73,
-0.95,2.73,
-0.95,2.73,
-0.95,2.73,
-0.95,2.73,
-0.85,3.08,
-0.85,3.08,
-0.85,3.08,
-0.85,3.08,
-0.85,3.08,
-0.85,3.08,
-0.85,3.08,
-0.85,3.08,
-0.85,3.08,
-0.81,3.25,
-0.81,3.25,
-0.81,3.25,
-0.81,3.25,
-0.81,3.25,
-0.81,3.25,
-0.81,3.25,
-0.81,3.25,
-0.81,3.25,
-0.67,3.24,
-0.67,3.24,
-0.67,3.24,
-0.67,3.24,
-0.67,3.24,
-0.67,3.24,
-0.67,3.24,
-0.67,3.24,
-0.67,3.24,
-0.67,3.24,
-0.67,3.24,
-0.6,3.22,
-0.6,3.22,
-0.6,3.22,
-0.6,3.22,
-0.6,3.22,
-0.6,3.22,
-0.6,3.22,
-0.6,3.22,
-0.6,3.22,
-0.6,3.22,
-0.61,3.21,
-0.61,3.21,
-0.61,3.21,
-0.61,3.21,
-0.61,3.21,
-0.61,3.21,
-0.61,3.21,
-0.61,3.21,
-0.61,3.21,
-0.62,3.32,
-0.62,3.32,
-0.62,3.32,
-0.62,3.32,
-0.62,3.32,
-0.62,3.32,
-0.62,3.32,
-0.62,3.32,
-0.75,3.38,
-0.75,3.38,
-0.75,3.38,
-0.75,3.38,
-0.75,3.38,
-0.75,3.38,
-0.75,3.38,
-0.75,3.38,
-0.75,3.38,
-0.82,3.47,
-0.82,3.47,
-0.82,3.47,
-0.82,3.47,
-0.82,3.47,
-0.82,3.47,
-0.82,3.47,
-0.82,3.47,
-0.82,3.47,
-0.82,3.47,
-0.82,3.47,
-0.86,3.51,
-0.86,3.51,
-0.86,3.51,
-0.86,3.51,
-0.86,3.51,
-0.86,3.51,
-0.86,3.51,
-0.86,3.51,
-0.86,3.51,
-0.86,3.51,
-0.96,3.53,
-0.96,3.53,
-0.96,3.53,
-0.96,3.53,
-0.96,3.53,
-0.96,3.53,
-0.96,3.53,
-0.96,3.53,
-0.96,3.53,
-0.96,3.53,
-0.96,3.53,
-1.0,3.35,
-1.0,3.35,
-1.0,3.35,
-1.0,3.35,
-1.0,3.35,
-1.0,3.35,
-1.0,3.35,
-1.0,3.35,
-1.06,3.26,
-1.06,3.26,
-1.06,3.26,
-1.06,3.26,
-1.06,3.26,
-1.06,3.26,
-1.06,3.26,
-1.06,3.26,
-1.06,3.26,
-1.08,3.4,
-1.08,3.4,
-1.08,3.4,
-1.08,3.4,
-1.08,3.4,
-1.08,3.4,
-1.08,3.4,
-1.08,3.4,
-1.08,3.4,
-1.04,3.47,
-1.04,3.47,
-1.04,3.47,
-1.04,3.47,
-1.04,3.47,
-1.04,3.47,
-1.04,3.47,
-1.04,3.47,
-1.04,3.47,
-1.04,3.47,
-1.04,3.47,
-0.91,3.18,
-0.91,3.18,
-0.91,3.18,
-0.91,3.18,
-0.91,3.18,
-0.91,3.18,
-0.91,3.18,
-0.91,3.18,
-0.91,3.18,
-0.91,3.12,
-0.84,3.12,
-0.84,3.12,
-0.84,3.12,
-0.84,3.12,
-0.84,3.12,
-0.84,3.12,
-0.84,3.12,
-0.73,3.08,
-0.73,3.08,
-0.73,3.08,
-0.73,3.08,
-0.73,3.08,
-0.73,3.08,
-0.73,3.08,
-0.73,3.08,
-0.73,3.08,
-0.73,3.08,
-0.67,2.84,
-0.67,2.84,
-0.67,2.84,
-0.67,2.84,
-0.67,2.84,
-0.67,2.84,
-0.67,2.84,
-0.67,2.84,
-0.62,2.73,
-0.62,2.73,
-0.62,2.73,
-0.62,2.73,
-0.62,2.73,
-0.62,2.73,
-0.62,2.73,
-0.62,2.73,
-0.62,2.73,
-0.62,2.73,
-0.62,2.73,
-0.59,2.32,
-0.59,2.32,
-0.59,2.32,
-0.59,2.32,
-0.59,2.32,
-0.59,2.32,
-0.59,2.32,
-0.59,2.32,
-0.59,2.32,
-0.59,2.32,
-0.59,2.32,
-0.84,2.11,
-0.84,2.11,
-0.84,2.11,
-0.84,2.11,
-0.84,2.11,
-0.84,2.11,
-0.84,2.11,
-0.84,1.35,
-1.28,1.35,
-1.28,1.35,
-1.28,1.35,
-1.28,1.35,
-1.28,1.35,
-1.28,1.35,
-1.28,1.35,
-1.28,1.35,
-1.28,0.61,
-1.5,0.61,
-1.5,0.61,
-1.5,0.61,
-1.5,0.61,
-1.5,0.61,
-1.5,0.61,
-1.5,0.61,
-1.5,0.61,
-1.5,0.61,
-1.5,0.61,
-1.5,0.61,
-1.5,0.23,
-1.35,0.23,
-1.35,0.23,
-1.35,0.23,
-1.35,0.23,
-1.35,0.23,
-1.35,0.23,
-1.35,0.23,
-1.27,0.7,
-1.27,0.7,
-1.27,0.7,
-1.27,0.7,
-1.27,0.7,
-1.27,0.7,
-1.27,0.7,
-1.27,0.7,
-1.27,0.7,
-1.27,0.94,
-1.01,0.94,
-1.01,0.94,
-1.01,0.94,
-1.01,0.94,
-1.01,0.94,
-1.01,0.94,
-1.01,0.94,
-1.01,0.94,
-1.01,1.5,
-0.84,1.5,
-0.84,1.5,
-0.84,1.5,
-0.84,1.5,
-0.84,1.5,
-0.84,1.5,
-0.84,1.5,
-0.84,1.5,
-0.84,1.5,
-0.84,1.25,
-0.75,1.25,
-0.75,1.25,
-0.75,1.25,
-0.75,1.25,
-0.75,1.25,
-0.75,1.25,
-0.75,1.25,
-0.75,1.25,
-0.75,1.25,
-0.75,1.13,
-0.81,1.13,
-0.81,1.13,
-0.81,1.13,
-0.81,1.13,
-0.81,1.13,
-0.81,1.13,
-0.81,1.13,
-0.81,1.13,
-0.81,1.13,
-0.81,1.13,
-0.81,1.58,
-0.84,1.58,
-0.84,1.58,
-0.84,1.58,
-0.84,1.58,
-0.84,1.58,
-0.84,1.58,
-0.84,1.58,
-0.84,1.58,
-0.84,1.81,
-0.56,1.81,
-0.56,1.81,
-0.56,1.81,
-0.56,1.81,
-0.56,1.81,
-0.56,1.81,
-0.56,1.81,
-0.56,2.95,
-0.56,2.95,
-0.43,2.95,
-0.43,2.95,
-0.43,2.95,
-0.43,2.95,
-0.43,2.95,
-0.43,2.95,
-0.43,2.95,
-0.43,2.95,
-0.43,2.95,
-0.46,3.53,
-0.46,3.53,
-0.46,3.53,
-0.46,3.53,
-0.46,3.53,
-0.46,3.53,
-0.46,3.53,
-0.46,3.53,
-0.46,3.53,
-0.46,3.53,
-0.46,3.53,
-1.0,2.65,
-1.0,2.65,
-1.0,2.65,
-1.0,2.65,
-1.0,2.65,
-1.0,2.65,
-1.0,1.13,
-1.26,1.13,
-1.26,1.13,
-1.26,1.13,
-1.26,1.13,
-1.26,1.13,
-1.26,1.13,
-1.26,1.13,
-1.26,1.13,
-1.26,1.13,
-1.26,1.13,
-1.26,1.13,
-1.32,0.38,
-1.32,0.38,
-1.32,0.38,
-1.32,0.38,
-1.32,0.38,
-1.32,0.38,
-1.32,0.38,
-1.32,0.82,
-1.34,0.82,
-1.34,0.82,
-1.34,0.82,
-1.34,0.82,
-1.34,0.82,
-1.34,0.82,
-1.34,0.82,
-1.34,0.82,
-1.74,1.04,
-1.74,1.04,
-1.74,1.04,
-1.74,1.04,
-1.74,1.04,
-1.74,1.04,
-1.74,1.04,
-1.74,1.04,
-1.74,1.04,
-1.74,1.04,
-1.74,1.73,
-2.04,1.73,
-2.04,1.73,
-2.04,1.73,
-2.04,1.73,
-2.04,1.73,
-2.04,1.73,
-2.04,1.73,
-2.04,1.73,
-2.04,1.73,
-2.04,2.13,
-2.18,2.13,
-2.18,2.13,
-2.18,2.13,
-2.18,2.13,
-2.18,2.13,
-2.18,2.13,
-2.18,2.13,
-2.18,2.13,
-2.18,2.13,
-2.18,2.13,
-2.18,2.13,
-2.18,2.13,
-2.18,2.13,
-2.18,2.13,
-2.02,2.32,
-2.02,2.32,
-2.02,2.32,
-2.02,2.32,
-2.02,2.32,
-2.02,2.32,
-2.02,2.32,
-1.95,2.64,
-1.95,2.64,
-1.95,2.64,
-1.95,2.64,
-1.95,2.64,
-1.95,2.64,
-1.95,2.64,
-1.95,2.8,
-0.94,2.8,
-0.94,2.8,
-0.94,2.8,
-0.94,2.8,
-0.94,2.8,
-0.94,2.8,
-0.94,2.8,
-0.94,2.8,
-0.94,4.39,
-0.44,4.39,
-0.44,4.39,
-0.44,4.39,
-0.44,4.39,
-0.44,4.39,
-0.44,4.39,
-0.44,4.39,
-0.44,4.39,
-0.44,5.2,
0.15,5.2,
0.15,5.2,
0.15,5.2,
0.15,5.2,
0.15,5.2,
0.15,5.2,
0.15,5.2,
0.15,5.2,
0.15,5.2,
0.15,5.2,
0.79,5.53,
0.79,5.53,
0.79,5.53,
0.79,5.53,
0.79,5.53,
0.79,5.53,
0.79,5.53,
0.79,5.53,
0.79,5.53,
0.79,6.43,
1.11,6.43,
1.11,6.43,
1.11,6.43,
1.11,6.43,
1.11,6.43,
1.11,6.43,
1.11,6.43,
1.11,6.43,
1.11,6.43,
1.11,6.87,
1.37,6.87,
1.37,6.87,
1.37,6.87,
1.37,6.87,
1.37,6.87,
1.37,6.87,
1.37,6.87,
1.37,6.72,
1.5,6.72,
1.5,6.72,
1.5,6.72,
1.5,6.72,
1.5,6.72,
1.5,6.72,
1.5,6.72,
1.5,6.72,
1.5,6.72,
1.5,6.72,
1.5,6.65,
1.24,6.65,
1.24,6.65,
1.24,6.65,
1.24,6.65,
1.24,6.65,
1.24,6.65,
1.24,6.65,
1.24,6.65,
0.8,5.65,
0.8,5.65,
0.8,5.65,
0.8,5.65,
0.8,5.65,
0.8,5.65,
0.8,5.65,
0.8,5.65,
0.8,5.65,
0.8,4.54,
0.58,4.54,
0.58,4.54,
0.58,4.54,
0.58,4.54,
0.58,4.54,
0.58,4.54,
0.58,4.54,
0.58,4.54,
0.58,3.98,
0.17,3.98,
0.17,3.98,
0.17,3.98,
0.17,3.98,
0.17,3.98,
0.17,3.98,
0.17,3.98,
0.17,3.98,
0.17,3.98,
0.17,3.98,
0.17,3.98,
-0.04,3.27,
-0.04,3.27,
-0.04,3.27,
-0.04,3.27,
-0.04,3.27,
-0.04,3.27,
-0.04,3.27,
-0.04,3.27,
-0.04,3.27,
-0.04,3.27,
-0.04,2.92,
-0.7,2.92,
-0.7,2.92,
-0.7,2.92,
-0.7,2.92,
-0.7,2.92,
-0.7,2.92,
-0.7,2.92,
-1.02,1.97,
-1.02,1.97,
-1.02,1.97,
-1.02,1.97,
-1.02,1.97,
-1.02,1.97,
-1.02,1.97,
-1.02,1.97,
-1.02,1.97,
-1.02,1.97,
-1.02,1.5,
-1.55,1.5,
-1.55,1.5,
-1.55,1.5,
-1.55,1.5,
-1.55,1.5,
-1.55,1.5,
-1.55,1.5,
-1.55,1.5,
-1.55,1.5,
-1.55,1.5,
-1.55,1.5,
-1.55,1.5,
-1.55,1.5,
-1.55,1.5,
-1.55,0.54,
-2.22,0.54,
-2.22,0.54,
-2.22,0.54,
-2.22,0.54,
-2.22,0.54,
-2.55,0.56,
-2.55,0.56,
-2.55,0.56,
-2.55,0.56,
-2.55,0.56,
-2.83,0.57,
-2.83,0.57,
-2.83,0.57,
-2.83,0.57,
-2.83,0.57,
-2.83,0.57,
-2.83,0.57,
-2.83,0.57,
-2.83,0.57,
-2.83,0.57,
-2.83,0.82,
-2.97,0.82,
-2.97,0.82,
-2.97,0.82,
-2.97,0.82,
-2.97,0.82,
-2.97,0.82,
-2.97,0.82,
-2.97,0.82,
-2.97,0.82,
-2.97,0.82,
-2.97,0.95,
-2.36,0.95,
-2.36,0.95,
-2.36,0.95,
-2.36,0.95,
-2.36,0.95,
-2.36,0.95,
-2.36,1.5,
-1.61,1.5,
-1.61,1.5,
-1.61,1.5,
-1.61,1.5,
-1.61,1.5,
-1.61,1.5,
-1.61,1.5,
-1.61,1.5,
-1.61,1.5,
-1.61,1.5,
-1.61,1.5,
-1.61,1.5,
-1.61,1.5,
-1.61,1.5,
-1.61,1.5,
-1.61,1.32,
-1.23,1.32,
-1.23,1.32,
-1.23,1.32,
-1.23,1.32,
-1.23,1.32,
-1.23,1.32,
-1.23,1.32,
-1.23,1.24,
-1.21,1.24,
-1.21,1.24,
-1.21,1.24,
-1.21,1.24,
-1.21,1.24,
-1.2,1.54,
-1.2,1.54,
-1.2,1.54,
-1.2,1.54,
-1.2,1.54,
-1.2,1.54,
-1.2,1.69,
-1.76,1.69,
-1.76,1.69,
-1.76,1.69,
-1.76,1.69,
-1.76,1.69,
-1.76,1.69,
-1.76,1.69,
-1.76,1.69,
-1.76,1.69,
-1.76,1.69,
-1.76,1.69,
-1.76,1.69,
-1.76,1.69,
-1.76,0.91,
-2.04,0.91,
-2.04,0.91,
-2.04,0.91,
-2.04,0.91,
-2.04,0.52,
-2.97,0.52,
-2.97,0.52,
-2.97,0.52,
-2.97,0.52,
-2.97,0.52,
-2.97,0.52,
-2.97,0.52,
-2.97,0.52,
-2.97,0.52,
-2.97,0.52,
-2.97,-1.08,
-2.97,-1.08,
-2.97,-1.08,
-2.97,-1.08,
-4.14,-1.08,
-4.14,-1.08,
-4.14,-1.08,
-4.14,-1.08,
-4.14,-1.08,
-4.14,-1.08,
-4.14,-1.08,
-4.72,-1.96,
-4.72,-1.96,
-4.72,-1.96,
-4.72,-1.96,
-4.72,-1.96,
-4.72,-1.96,
-4.72,-1.96,
-4.72,-2.4,
-4.77,-2.4,
-4.77,-2.4,
-4.77,-2.4,
-4.77,-2.4,
-4.77,-2.4,
-4.77,-1.85,
-4.77,-1.85,
-4.77,-1.85,
-4.77,-1.85,
-4.79,-1.85,
-4.79,-1.85,
-4.79,-1.85,
-4.79,-1.85,
-4.79,-1.85,
-3.93,-1.58,
-3.93,-1.58,
-3.93,-1.58,
-3.93,-1.58,
-3.93,-1.58,
-3.93,-1.58,
-3.93,-1.58,
-3.93,-1.58,
-3.93,-1.58,
-3.49,-0.54,
-3.49,-0.54,
-3.49,-0.54,
-3.49,-0.54,
-3.49,-0.54,
-3.49,-0.54,
-3.49,-0.54,
-3.49,-0.54,
-2.4,1.2,
-2.4,1.2,
-2.4,1.2,
-2.4,1.2,
-2.4,1.2,
-2.4,1.2,
-2.4,1.2,
-2.4,1.2,
-2.4,1.2,
-1.19,2.09,
-1.19,2.09,
-1.19,2.09,
-1.19,2.09,
-1.19,2.09,
-1.19,2.09,
-1.19,2.09,
-1.19,2.09,
-1.19,2.09,
-1.19,2.09,
-1.19,3.12,
-0.58,3.12,
-0.58,3.12,
-0.58,3.12,
-0.58,3.12,
-0.58,3.12,
-0.58,3.12,
-0.58,3.12,
-0.56,3.64,
-0.56,3.64,
-0.56,3.64,
-0.56,3.64,
-0.56,3.64,
-0.56,3.64,
-0.56,2.2,
-0.56,2.2,
-0.56,2.2,
-0.56,2.2,
-0.54,2.2,
-0.54,2.2,
-0.54,2.2,
-0.54,2.2,
-0.54,2.2,
-0.54,2.2,
-0.54,2.2,
-0.54,2.2,
-0.54,2.2,
-0.54,2.2,
-0.54,2.2,
-0.54,2.2,
-0.54,2.2,
-0.54,2.2,
-0.54,2.2,
-1.56,1.47,
-1.56,1.47,
-1.56,1.47,
-1.56,1.47,
-1.56,1.47,
-1.56,1.47,
-1.56,0.16,
-3.18,0.16,
-3.18,0.16,
-3.18,0.16,
-3.18,0.16,
-3.18,0.16,
-3.18,0.16,
-3.18,-1.45,
-3.99,-1.45,
-3.99,-1.45,
-3.99,-1.45,
-3.99,-1.45,
-3.99,-1.45,
-3.99,-1.45,
-3.99,-1.45,
-3.99,-2.27,
-5.06,-2.27,
-5.06,-2.27,
-5.06,-2.27,
-5.06,-2.27,
-5.06,-2.27,
-5.06,-2.27,
-5.06,-2.27,
-5.06,-2.27,
-5.59,-2.57,
-5.59,-2.57,
-5.59,-2.57,
-5.59,-2.57,
-5.59,-2.57,
-5.59,-2.57,
-5.59,-2.57,
-5.59,-2.57,
-5.59,-2.57,
-5.59,-2.71,
-6.32,-2.71,
-6.32,-2.71,
-6.32,-2.71,
-6.32,-2.71,
-6.32,-2.71,
-6.32,-2.71,
-6.32,-2.71,
-6.32,-2.71,
-6.32,-2.71,
-6.32,-4.43,
-6.68,-4.43,
-6.68,-4.43,
-6.68,-4.43,
-6.68,-4.43,
-6.68,-4.43,
-6.68,-4.43,
-6.68,-4.43,
-6.68,-4.43,
-6.68,-4.48,
-6.68,-4.48,
-6.89,-4.48,
-6.89,-4.48,
-6.89,-4.48,
-6.89,-4.48,
-6.89,-4.48,
-6.89,-4.48,
-6.89,-4.48,
-6.89,-4.51,
-6.32,-4.51,
-6.32,-4.51,
-6.32,-4.51,
-6.32,-4.51,
-6.32,-4.51,
-6.32,-4.51,
-6.32,-4.51,
-6.32,-4.51,
-6.32,-4.51,
-6.32,-4.51,
-6.32,-4.51,
-6.04,-3.24,
-6.04,-3.24,
-6.04,-3.24,
-6.04,-3.24,
-6.04,-3.24,
-6.04,-3.24,
-6.04,-3.24,
-6.04,-2.6,
-5.49,-2.6,
-5.49,-2.6,
-5.49,-2.6,
-5.49,-2.6,
-5.49,-2.6,
-5.49,-2.6,
-5.49,-2.6,
-5.49,-2.6,
-5.49,-2.6,
-5.49,-2.6,
-5.49,-2.6,
-5.49,-2.17,
-5.22,-2.17,
-5.22,-2.17,
-5.22,-2.17,
-5.22,-2.17,
-5.22,-2.17,
-5.22,-2.17,
-5.22,-2.17,
-5.22,-2.17,
-5.22,-2.17,
-5.22,-2.17,
-5.22,-1.95,
-5.41,-1.95,
-5.41,-1.95,
-5.41,-1.95,
-5.41,-1.95,
-5.41,-1.95,
-5.41,-1.95,
-5.41,-1.95,
-5.41,-3.66,
-6.72,-3.66,
-6.72,-3.66,
-6.72,-3.66,
-6.72,-3.66,
-6.72,-3.93,
-6.72,-3.93,
-7.38,-3.93,
-7.38,-3.93,
-7.38,-3.93,
-7.38,-3.93,
-7.38,-3.93,
-7.38,-3.93,
-7.38,-3.93,
-7.38,-4.06,
-8.01,-4.06,
-8.01,-4.06,
-8.01,-4.06,
-8.01,-4.06,
-8.01,-4.06,
-8.01,-4.06,
