-0.73,0.47,
-0.73,0.47,
-0.73,0.47,
-0.73,0.47,
-0.73,0.47,
-0.73,0.47,
-0.7,0.47,
-0.7,0.44,
-0.7,0.44,
-0.7,0.44,
-0.7,0.44,
-0.7,0.44,
-0.7,0.44,
-0.7,0.44,
-0.7,0.44,
-0.68,0.44,
-0.68,0.46,
-0.68,0.46,
-0.68,0.46,
-0.68,0.46,
-0.68,0.46,
-0.68,0.46,
-0.68,0.46,
-0.68,0.46,
-0.68,0.46,
-0.65,0.46,
-0.65,0.46,
-0.65,0.46,
-0.65,0.46,
-0.65,0.46,
-0.65,0.46,
-0.65,0.46,
-0.65,0.46,
-0.65,0.46,
-0.65,0.46,
-0.65,0.46,
-0.63,0.46,
-0.63,0.54,
-0.63,0.54,
-0.63,0.54,
-0.63,0.54,
-0.63,0.54,
-0.63,0.54,
-0.58,0.54,
-0.58,0.54,
-0.58,0.7,
-0.58,0.7,
-0.58,0.7,
-0.58,0.7,
-0.58,0.7,
-0.58,0.7,
-0.58,0.7,
-0.55,0.7,
-0.55,0.7,
-0.55,0.78,
-0.55,0.78,
-0.55,0.78,
-0.55,0.78,
-0.55,0.78,
-0.58,0.78,
-0.58,0.78,
-0.58,0.78,
-0.58,0.72,
-0.58,0.72,
-0.58,0.72,
-0.58,0.72,
-0.58,0.72,
-0.58,0.72,
-0.58,0.72,
-0.61,0.69,
-0.61,0.69,
-0.61,0.69,
-0.61,0.69,
-0.61,0.69,
-0.61,0.69,
-0.61,0.69,
-0.61,0.69,
-0.61,0.69,
-0.62,0.69,
-0.62,0.69,
-0.62,0.61,
-0.62,0.61,
-0.62,0.61,
-0.62,0.61,
-0.62,0.61,
-0.62,0.61,
-0.62,0.61,
-0.7,0.61,
-0.7,0.61,
-0.7,0.57,
-0.7,0.57,
-0.7,0.57,
-0.7,0.57,
-0.7,0.57,
-0.7,0.57,
-0.7,0.57,
-0.7,0.57,
-0.74,0.57,
-0.74,0.57,
-0.74,0.46,
-0.74,0.46,
-0.74,0.46,
-0.74,0.46,
-0.74,0.46,
-0.74,0.46,
-0.78,0.46,
-0.78,0.46,
-0.78,0.46,
-0.78,0.46,
-0.78,0.38,
-0.78,0.38,
-0.78,0.38,
-0.78,0.38,
-0.78,0.38,
-0.78,0.38,
-0.78,0.38,
-0.83,0.38,
-0.83,0.38,
-0.83,0.38,
-0.83,0.38,
-0.83,0.34,
-0.83,0.34,
-0.83,0.34,
-0.83,0.34,
-0.83,0.34,
-0.83,0.34,
-0.86,0.34,
-0.86,0.34,
-0.86,0.34,
-0.86,0.31,
-0.86,0.31,
-0.86,0.31,
-0.86,0.31,
-0.86,0.31,
-0.86,0.31,
-0.86,0.31,
-0.86,0.31,
-0.86,0.29,
-0.86,0.29,
-0.86,0.29,
-0.86,0.29,
-0.86,0.29,
-0.86,0.29,
-0.86,0.29,
-0.86,0.29,
-0.86,0.29,
-0.86,0.29,
-0.86,0.55,
-0.86,0.55,
-0.86,0.55,
-0.86,0.55,
-0.86,0.55,
-0.86,0.55,
-0.86,0.55,
-0.86,0.55,
-0.86,0.55,
-0.86,0.49,
-0.86,0.49,
-0.86,0.49,
-0.86,0.49,
-0.86,0.49,
-0.86,0.49,
-0.86,0.49,
-0.86,0.49,
-0.86,0.49,
-0.86,0.49,
-0.86,0.47,
-0.86,0.47,
-0.86,0.47,
-0.86,0.47,
-0.86,0.47,
-0.86,0.47,
-0.72,0.47,
-0.72,0.47,
-0.72,0.51,
-0.72,0.51,
-0.72,0.51,
-0.72,0.51,
-0.72,0.51,
-0.72,0.51,
-0.72,0.51,
-0.72,0.51,
-0.65,0.51,
-0.65,0.53,
-0.65,0.53,
-0.65,0.53,
-0.65,0.53,
-0.65,0.53,
-0.65,0.53,
-0.65,0.53,
-0.62,0.53,
-0.62,0.53,
-0.62,0.51,
-0.62,0.51,
-0.62,0.51,
-0.62,0.51,
-0.62,0.51,
-0.62,0.51,
-0.62,0.51,
-0.62,0.51,
-0.63,0.51,
-0.63,0.51,
-0.63,0.51,
-0.63,0.51,
-0.63,0.51,
-0.63,0.51,
-0.63,0.51,
-0.63,0.51,
-0.63,0.51,
-0.63,0.61,
-0.63,0.61,
-0.63,0.61,
-0.63,0.61,
-0.63,0.61,
-0.63,0.61,
-0.63,0.61,
-0.5,0.61,
-0.5,0.61,
-0.5,0.65,
-0.5,0.65,
-0.5,0.65,
-0.5,0.65,
-0.5,0.65,
-0.5,0.65,
-0.5,0.65,
-0.5,0.65,
-0.44,0.65,
-0.44,0.65,
-0.44,0.65,
-0.44,0.67,
-0.44,0.67,
-0.44,0.67,
-0.44,0.67,
-0.44,0.67,
-0.44,0.67,
-0.42,0.67,
-0.42,0.67,
-0.42,0.78,
-0.42,0.78,
-0.42,0.78,
-0.42,0.78,
-0.42,0.78,
-0.42,0.78,
-0.42,0.78,
-0.42,0.78,
-0.42,0.78,
-0.42,0.78,
-0.44,0.78,
-0.44,0.78,
-0.44,0.78,
-0.44,0.83,
-0.44,0.83,
-0.44,0.83,
-0.44,0.83,
-0.46,0.83,
-0.46,0.83,
-0.46,0.83,
-0.46,0.83,
-0.46,0.83,
-0.46,0.83,
-0.46,0.83,
-0.46,0.83,
-0.44,0.83,
-0.44,0.83,
-0.44,0.83,
-0.44,0.83,
-0.44,0.83,
-0.44,0.83,
-0.44,0.75,
-0.44,0.75,
-0.44,0.75,
-0.44,0.75,
-0.44,0.75,
-0.44,0.75,
-0.43,0.75,
-0.43,0.75,
-0.43,0.75,
-0.43,0.7,
-0.43,0.7,
-0.43,0.7,
-0.43,0.7,
-0.43,0.7,
-0.43,0.7,
-0.43,0.7,
-0.43,0.7,
-0.38,0.7,
-0.38,0.7,
-0.38,0.7,
-0.38,0.71,
-0.38,0.71,
-0.38,0.71,
-0.38,0.71,
-0.44,0.71,
-0.44,0.71,
-0.44,0.71,
-0.44,0.72,
-0.44,0.72,
-0.44,0.72,
-0.44,0.72,
-0.44,0.72,
-0.44,0.72,
-0.47,0.72,
-0.47,0.72,
-0.47,0.72,
-0.47,0.79,
-0.47,0.79,
-0.47,0.79,
-0.47,0.79,
-0.47,0.79,
-0.47,0.79,
-0.47,0.79,
-0.47,0.79,
-0.47,0.79,
-0.53,0.79,
-0.53,0.79,
-0.53,0.82,
-0.53,0.82,
-0.53,0.82,
-0.53,0.82,
-0.55,0.82,
-0.55,0.82,
-0.55,0.82,
-0.55,0.83,
-0.55,0.83,
-0.55,0.83,
-0.55,0.83,
-0.55,0.83,
-0.55,0.83,
-0.55,0.83,
-0.41,0.83,
-0.41,0.83,
-0.41,0.83,
-0.41,0.83,
-0.41,0.83,
-0.41,0.83,
-0.41,0.83,
-0.41,0.83,
-0.41,0.83,
-0.41,0.83,
-0.24,0.83,
-0.24,0.83,
-0.24,0.83,
-0.24,0.83,
-0.24,0.83,
-0.24,0.83,
-0.24,0.83,
-0.24,0.83,
-0.24,0.83,
-0.15,0.83,
-0.15,0.83,
-0.15,0.9,
-0.15,0.9,
-0.15,0.9,
-0.15,0.9,
-0.15,0.9,
-0.15,0.9,
-0.15,0.9,
-0.15,0.9,
-0.02,0.9,
-0.02,0.9,
-0.02,0.9,
-0.02,0.93,
-0.02,0.93,
-0.02,0.93,
-0.02,0.93,
-0.02,0.93,
-0.02,0.93,
-0.02,0.93,
-0.02,0.93,
0.05,0.93,
0.05,0.93,
0.05,1.1,
0.05,1.1,
0.05,1.1,
0.05,1.1,
0.05,1.1,
0.05,1.1,
0.05,1.58,
0.05,1.58,
0.05,1.58,
0.05,1.58,
0.05,1.58,
0.05,1.58,
0.05,1.58,
0.05,1.58,
0.05,1.58,
0.05,1.58,
0.05,1.82,
0.05,1.82,
0.05,1.82,
0.05,1.82,
0.05,1.82,
0.05,1.82,
0.15,1.82,
0.15,1.82,
0.15,1.82,
0.15,2.06,
0.15,2.06,
0.15,2.06,
0.15,2.06,
0.15,2.06,
0.15,2.06,
0.15,2.06,
0.17,2.06,
0.17,2.06,
0.17,2.06,
0.17,2.19,
0.17,2.19,
0.17,2.19,
0.17,2.19,
0.17,2.19,
0.17,2.19,
0.18,2.19,
0.18,2.19,
0.18,2.19,
0.18,2.19,
0.18,2.19,
0.18,2.02,
0.18,2.02,
0.18,2.02,
0.18,2.02,
-0.02,2.02,
-0.02,2.02,
-0.02,2.02,
-0.02,2.02,
-0.02,2.02,
-0.02,1.94,
-0.02,1.94,
-0.02,1.94,
-0.02,1.94,
-0.02,1.94,
-0.12,1.94,
-0.12,1.94,
-0.12,1.38,
-0.12,1.38,
-0.12,1.38,
-0.12,1.38,
-0.12,1.38,
-0.12,1.38,
-0.12,1.38,
-0.12,1.38,
-0.21,1.38,
-0.21,1.38,
-0.21,0.66,
-0.21,0.66,
-0.21,0.66,
-0.21,0.66,
-0.21,0.66,
-0.21,0.66,
-0.21,0.66,
-0.21,0.66,
-0.25,0.66,
-0.25,0.66,
-0.25,0.3,
-0.25,0.3,
-0.25,0.3,
-0.25,0.3,
-0.25,0.3,
-0.25,0.3,
-0.25,0.3,
-0.25,0.3,
-0.26,0.3,
-0.26,0.3,
-0.26,0.3,
-0.26,-0.1,
-0.26,-0.1,
-0.26,-0.1,
-0.26,-0.1,
-0.26,-0.1,
-0.24,-0.1,
-0.24,-0.1,
-0.24,-0.3,
-0.24,-0.3,
-0.24,-0.3,
-0.24,-0.3,
-0.24,-0.3,
-0.24,-0.3,
-0.23,-0.3,
-0.23,-0.3,
-0.23,-0.3,
-0.23,-0.3,
-0.23,-0.44,
-0.23,-0.44,
-0.23,-0.44,
-0.23,-0.44,
-0.23,-0.44,
-0.23,-0.44,
-0.27,-0.44,
-0.27,-0.44,
-0.27,-0.56,
-0.27,-0.56,
-0.27,-0.56,
-0.27,-0.56,
-0.27,-0.56,
-0.27,-0.56,
-0.27,-0.56,
-0.27,-0.56,
-0.27,-0.56,
-0.29,-0.56,
-0.29,-0.56,
-0.29,-0.63,
-0.29,-0.63,
-0.29,-0.63,
-0.29,-0.63,
-0.29,-0.63,
-0.29,-0.63,
-0.37,-0.63,
-0.37,-0.63,
-0.37,-0.63,
-0.37,-0.63,
-0.37,-0.77,
-0.37,-0.77,
-0.37,-0.77,
-0.37,-0.77,
-0.37,-0.77,
-0.37,-0.77,
-0.37,-0.77,
-0.39,-0.77,
-0.39,-0.77,
-0.39,-0.77,
-0.39,-0.84,
-0.39,-0.84,
-0.39,-0.84,
-0.39,-0.84,
-0.4,-0.84,
-0.4,-0.84,
-0.4,-0.84,
-0.4,-0.84,
-0.4,-0.84,
-0.4,-0.84,
-0.4,-0.72,
-0.4,-0.72,
-0.4,-0.72,
-0.4,-0.72,
-0.4,-0.72,
-0.4,-0.72,
-0.45,-0.72,
-0.45,-0.72,
-0.45,-0.72,
-0.45,-0.66,
-0.45,-0.66,
-0.45,-0.66,
-0.45,-0.66,
-0.45,-0.66,
-0.47,-0.66,
-0.47,-0.66,
-0.47,-0.66,
-0.47,-0.32,
-0.47,-0.32,
-0.47,-0.32,
-0.47,-0.32,
-0.47,-0.32,
-0.47,-0.32,
-0.47,-0.32,
-0.49,-0.32,
-0.49,-0.32,
-0.49,-0.32,
-0.49,0.1,
-0.49,0.1,
-0.49,0.1,
-0.49,0.1,
-0.49,0.1,
-0.49,0.1,
-0.49,0.1,
-0.42,0.31,
-0.42,0.31,
-0.42,0.31,
-0.42,0.31,
-0.42,0.31,
-0.42,0.31,
-0.42,0.31,
-0.39,0.31,
-0.39,0.31,
-0.39,0.31,
-0.39,0.53,
-0.39,0.53,
-0.39,0.53,
-0.39,0.53,
-0.39,0.53,
-0.39,0.53,
-0.39,0.53,
-0.39,0.53,
-0.27,0.53,
-0.27,0.53,
-0.27,0.53,
-0.27,0.53,
-0.27,0.64,
-0.27,0.64,
-0.27,0.64,
-0.27,0.64,
-0.27,0.64,
-0.27,0.64,
-0.2,0.64,
-0.2,0.64,
-0.2,0.64,
-0.2,0.61,
-0.2,0.61,
-0.2,0.61,
-0.2,0.61,
-0.2,0.61,
-0.2,0.61,
-0.2,0.61,
-0.16,0.61,
-0.16,0.89,
-0.16,0.89,
-0.16,0.89,
-0.16,0.89,
-0.16,0.89,
-0.16,0.89,
-0.16,0.89,
-0.16,0.89,
-0.16,0.89,
-0.16,0.89,
-0.13,1.03,
-0.13,1.03,
-0.13,1.03,
-0.13,1.03,
-0.13,1.03,
-0.13,1.03,
-0.03,1.03,
-0.03,1.03,
-0.03,1.03,
-0.03,1.03,
-0.03,1.03,
-0.03,1.03,
-0.03,1.03,
-0.03,1.03,
-0.03,1.03,
-0.03,1.03,
-0.03,1.03,
-0.03,1.03,
0.08,1.03,
0.08,1.03,
0.08,1.03,
0.08,1.03,
0.08,1.03,
0.08,1.03,
0.14,1.03,
0.14,1.03,
0.14,1.03,
0.14,0.67,
0.14,0.67,
0.14,0.67,
0.14,0.67,
0.14,0.67,
0.06,0.67,
0.06,0.67,
0.06,0.48,
0.06,0.48,
0.06,0.48,
0.06,0.48,
0.06,0.48,
0.06,0.48,
0.01,0.48,
0.01,0.48,
0.01,0.33,
0.01,0.33,
0.01,0.33,
0.01,0.33,
0.01,0.33,
0.01,0.33,
0.01,0.33,
0.01,0.33,
0.01,0.33,
0.01,0.33,
0.01,0.33,
0.01,0.41,
0.01,0.41,
0.01,0.41,
0.01,0.41,
0.01,0.41,
0.01,0.41,
0.1,0.41,
0.1,0.41,
0.1,0.41,
0.1,0.46,
0.1,0.46,
0.1,0.46,
0.1,0.46,
0.1,0.46,
0.1,0.46,
0.1,0.46,
0.15,0.46,
0.15,0.46,
0.15,0.77,
0.15,0.77,
0.15,0.77,
0.15,0.77,
0.15,0.77,
0.15,0.77,
0.15,0.77,
0.15,0.77,
0.23,0.77,
0.23,0.77,
0.23,0.77,
0.23,0.93,
0.23,0.93,
0.23,0.93,
0.23,0.93,
0.23,0.93,
0.27,0.93,
0.27,0.93,
0.27,0.93,
0.27,0.92,
0.27,0.92,
0.27,0.92,
0.27,0.92,
0.27,0.92,
0.27,0.92,
0.27,0.92,
0.29,0.92,
0.29,0.92,
0.29,0.92,
0.29,0.79,
0.29,0.79,
0.29,0.79,
0.29,0.79,
0.29,0.79,
0.29,0.79,
0.3,0.79,
0.3,0.79,
0.3,0.73,
0.3,0.73,
0.3,0.73,
0.3,0.73,
0.3,0.73,
0.3,0.73,
0.33,0.73,
0.33,0.73,
0.33,0.73,
0.33,0.73,
0.33,0.63,
0.33,0.63,
0.33,0.63,
0.33,0.63,
0.33,0.63,
0.33,0.63,
0.32,0.63,
0.32,0.63,
0.32,0.63,
0.32,0.58,
0.32,0.58,
0.32,0.58,
0.32,0.58,
0.32,0.58,
0.32,0.58,
0.32,0.58,
0.32,0.58,
0.31,0.58,
0.31,0.58,
0.31,0.58,
0.31,0.59,
0.31,0.59,
0.31,0.59,
0.31,0.59,
0.31,0.59,
0.31,0.59,
0.32,0.59,
0.32,0.59,
0.32,0.59,
0.32,0.6,
0.32,0.6,
0.32,0.6,
0.32,0.6,
0.32,0.6,
0.32,0.6,
0.33,0.6,
0.33,0.6,
0.33,0.6,
0.33,0.6,
0.33,0.6,
0.33,0.6,
0.33,0.51,
0.33,0.51,
0.33,0.51,
0.33,0.51,
0.33,0.51,
0.33,0.51,
0.22,0.51,
0.22,0.51,
0.22,0.51,
0.22,0.38,
0.22,0.38,
0.22,0.38,
0.22,0.38,
0.22,0.38,
0.22,0.38,
0.1,0.38,
0.1,0.38,
0.1,0.31,
0.1,0.31,
0.1,0.31,
0.1,0.31,
0.1,0.31,
0.1,0.31,
0.1,0.31,
0.1,0.31,
0.03,0.31,
0.03,0.31,
0.03,0.07,
0.03,0.07,
0.03,0.07,
0.03,0.07,
0.03,0.07,
0.03,0.07,
-0.02,0.07,
-0.02,0.07,
-0.02,-0.05,
-0.02,-0.05,
-0.02,-0.05,
-0.02,-0.05,
-0.02,-0.05,
-0.02,-0.05,
-0.05,-0.05,
-0.05,-0.05,
-0.05,-0.05,
-0.05,-0.11,
-0.05,-0.11,
-0.05,-0.11,
-0.05,-0.11,
-0.05,-0.11,
-0.05,-0.11,
-0.05,-0.11,
-0.07,-0.11,
-0.07,-0.11,
-0.07,-0.07,
-0.07,-0.07,
-0.07,-0.07,
-0.07,-0.07,
-0.07,-0.07,
-0.07,-0.07,
-0.08,-0.07,
-0.08,-0.07,
-0.08,-0.07,
-0.08,-0.05,
-0.08,-0.05,
-0.08,-0.05,
-0.08,-0.05,
-0.08,-0.05,
0.03,-0.05,
0.03,-0.05,
0.03,-0.05,
0.03,-0.34,
0.03,-0.34,
0.03,-0.34,
0.03,-0.34,
0.03,-0.34,
0.03,-0.34,
0.03,-0.34,
0.06,-0.34,
0.06,-0.49,
0.06,-0.49,
0.06,-0.49,
0.06,-0.49,
0.06,-0.49,
0.06,-0.49,
0.06,-0.49,
0.06,-0.49,
0.06,-0.49,
0.07,-0.49,
0.07,-0.49,
0.07,-0.49,
0.07,-0.65,
0.07,-0.65,
0.07,-0.65,
0.07,-0.65,
0.07,-0.65,
0.07,-0.65,
-0.01,-0.65,
-0.01,-0.65,
-0.01,-0.65,
-0.01,-0.65,
-0.01,-0.73,
-0.01,-0.73,
-0.01,-0.73,
-0.01,-0.73,
-0.01,-0.73,
-0.01,-0.73,
-0.04,-0.73,
-0.04,-0.73,
-0.04,-0.73,
-0.04,-0.75,
-0.04,-0.75,
-0.04,-0.75,
-0.04,-0.75,
-0.04,-0.75,
-0.24,-0.75,
-0.24,-0.75,
-0.24,-0.56,
-0.24,-0.56,
-0.24,-0.56,
-0.24,-0.56,
-0.24,-0.56,
-0.24,-0.56,
-0.24,-0.56,
-0.23,-0.56,
-0.23,-0.56,
-0.23,-0.46,
-0.23,-0.46,
-0.23,-0.46,
-0.23,-0.46,
-0.23,-0.46,
-0.23,-0.46,
-0.23,-0.46,
-0.23,-0.46,
-0.23,-0.46,
-0.23,-0.46,
-0.23,-0.46,
-0.23,-0.4,
-0.23,-0.4,
-0.23,-0.4,
-0.23,-0.4,
-0.06,-0.4,
-0.06,-0.4,
-0.06,-0.4,
-0.06,-0.4,
-0.06,-0.4,
-0.06,-0.4,
-0.06,-0.36,
-0.06,-0.36,
-0.06,-0.36,
-0.06,-0.36,
-0.06,-0.36,
0.03,-0.36,
0.03,-0.36,
0.03,-0.36,
0.03,-0.21,
0.03,-0.21,
0.03,-0.21,
0.03,-0.21,
0.03,-0.21,
0.03,-0.21,
0.11,-0.21,
0.11,-0.21,
0.11,0.9,
0.11,0.9,
0.11,0.9,
0.11,0.9,
0.11,0.9,
0.11,0.9,
0.15,0.9,
0.15,0.9,
0.15,0.9,
0.15,0.9,
0.15,0.9,
0.15,1.46,
0.15,1.46,
0.15,1.46,
0.15,1.46,
0.15,1.46,
0.15,1.46,
0.22,1.46,
0.22,1.46,
0.22,1.46,
0.22,2.0,
0.22,2.0,
0.22,2.0,
0.22,2.0,
0.22,2.0,
0.22,2.0,
-0.16,2.0,
-0.16,2.0,
-0.16,2.28,
-0.16,2.28,
-0.16,2.28,
-0.16,2.28,
-0.16,2.28,
-0.16,2.28,
-0.34,2.28,
-0.34,1.73,
-0.34,1.73,
-0.34,1.73,
-0.34,1.73,
-0.34,1.73,
-0.34,1.73,
-0.34,1.73,
-0.35,1.73,
-0.35,1.73,
-0.35,1.46,
-0.35,1.46,
-0.35,1.46,
-0.35,1.46,
-0.35,1.46,
-0.35,1.46,
-0.36,1.46,
-0.36,1.46,
-0.36,1.46,
-0.36,1.46,
-0.36,1.46,
-0.36,0.41,
-0.36,0.41,
-0.36,0.41,
-0.36,0.41,
-0.36,0.41,
-0.36,0.41,
-0.36,0.41,
-0.36,0.41,
0.21,0.41,
0.21,-0.55,
0.21,-0.55,
0.21,-0.55,
0.21,-0.55,
0.21,-0.55,
0.21,-0.55,
0.21,-0.55,
0.9,-0.55,
0.9,-0.55,
0.9,-0.55,
0.9,-0.55,
0.9,-1.02,
0.9,-1.02,
0.9,-1.02,
0.9,-1.02,
1.25,-1.02,
1.25,-1.02,
1.25,-1.02,
1.25,-1.02,
1.25,-1.02,
1.25,-1.19,
1.25,-1.19,
1.25,-1.19,
1.25,-1.19,
1.25,-1.19,
1.67,-1.19,
1.67,-1.19,
1.67,-1.19,
1.67,-1.19,
1.67,-1.19,
1.67,-1.28,
1.67,-1.28,
1.67,-1.28,
1.67,-1.28,
1.67,-1.28,
1.67,-1.28,
1.67,-1.28,
1.88,-1.28,
1.88,-1.28,
1.88,-1.28,
1.88,-1.28,
1.88,-1.37,
1.88,-1.37,
1.88,-1.37,
1.88,-1.37,
2.02,-1.37,
2.02,-1.37,
2.02,-1.37,
2.02,-1.26,
2.02,-1.26,
2.02,-1.26,
2.02,-1.26,
2.02,-1.26,
2.09,-1.26,
2.09,-1.26,
2.09,-1.26,
2.09,-1.21,
2.09,-1.21,
2.09,-1.21,
2.09,-1.21,
2.09,-1.21,
1.14,-1.21,
1.14,-1.21,
1.14,-1.21,
1.14,-1.21,
1.14,-1.21,
1.14,-1.21,
1.14,-1.21,
1.14,-1.92,
1.14,-1.92,
1.14,-1.92,
1.14,-1.92,
1.14,-1.92,
-0.18,-1.92,
-0.18,-1.92,
-0.18,-2.27,
-0.18,-2.27,
-0.18,-2.27,
-0.18,-2.27,
-0.18,-2.27,
-0.18,-2.27,
-0.83,-2.27,
-0.83,-2.27,
-0.83,-2.27,
-0.83,-2.99,
-0.83,-2.99,
-0.83,-2.99,
-0.83,-2.99,
-0.83,-2.99,
-1.38,-2.99,
-1.38,-2.99,
-1.38,-2.99,
-1.38,-2.99,
-1.38,-2.99,
-1.38,-2.99,
-1.38,-3.35,
-1.38,-3.35,
-1.38,-3.35,
-1.38,-3.35,
-1.38,-3.35,
-1.65,-3.35,
-1.65,-3.35,
-1.65,-3.35,
-1.65,-3.74,
-1.65,-3.74,
-1.65,-3.74,
-1.65,-3.74,
-1.65,-3.74,
-1.65,-3.74,
-1.65,-3.74,
-1.63,-3.74,
-1.63,-3.74,
-1.63,-3.74,
-1.63,-3.74,
-1.63,-4.63,
-1.63,-4.63,
-1.63,-4.63,
-1.63,-4.63,
-1.63,-4.63,
-1.63,-4.63,
-1.62,-4.63,
-1.62,-4.63,
-1.62,-4.63,
-1.62,-4.63,
-1.62,-5.07,
-1.62,-5.07,
-1.62,-5.07,
-1.62,-5.07,
-1.62,-5.07,
-1.62,-5.07,
-1.42,-5.57,
-1.42,-5.57,
-1.42,-5.57,
-1.42,-5.57,
-1.42,-5.57,
-1.42,-5.57,
-1.59,-5.57,
-1.59,-5.57,
-1.59,-5.57,
-1.59,-5.82,
-1.59,-5.82,
-1.59,-5.82,
-1.59,-5.82,
-1.59,-5.82,
-1.59,-5.82,
-1.59,-5.82,
-1.68,-5.82,
-1.68,-5.82,
-1.68,-5.82,
-1.68,-5.52,
-1.68,-5.52,
-1.68,-5.52,
-1.68,-5.52,
-1.68,-5.52,
-1.68,-5.52,
-1.68,-5.52,
-1.63,-5.52,
-1.63,-5.52,
-1.63,-5.52,
-1.63,-4.49,
-1.63,-4.49,
-1.63,-4.49,
-1.63,-4.49,
-1.63,-4.49,
-1.63,-4.49,
-1.63,-4.49,
-1.6,-4.49,
-1.6,-3.97,
-1.6,-3.97,
-1.6,-3.97,
-1.6,-3.97,
-1.6,-3.97,
-1.6,-3.97,
-1.6,-3.97,
-1.15,-3.97,
-1.15,-3.97,
-1.15,-3.97,
-1.15,-3.32,
-1.15,-3.32,
-1.15,-3.32,
-1.15,-3.32,
-0.56,-3.32,
-0.56,-3.32,
-0.56,-2.99,
-0.56,-2.99,
-0.56,-2.99,
-0.56,-2.99,
-0.56,-2.99,
-0.27,-2.99,
-0.27,-2.99,
-0.27,-2.99,
-0.27,-2.99,
-0.27,-2.47,
-0.27,-2.47,
-0.27,-2.47,
-0.27,-2.47,
-0.27,-2.47,
0.43,-2.47,
0.43,-2.47,
0.43,-2.47,
0.43,-2.2,
0.43,-2.2,
0.43,-2.2,
0.43,-2.2,
0.43,-2.2,
0.78,-2.2,
0.78,-0.81,
0.78,-0.81,
0.78,-0.81,
0.78,-0.81,
0.78,-0.81,
1.55,-0.81,
1.55,-0.81,
1.55,-0.81,
1.55,-0.81,
1.55,-0.81,
1.55,-0.81,
1.55,-0.23,
1.55,-0.23,
1.55,-0.23,
1.94,-0.23,
1.94,-0.23,
1.94,-0.23,
1.94,0.07,
1.94,0.07,
1.94,0.07,
1.94,0.07,
1.94,0.07,
2.12,0.07,
2.12,0.07,
2.12,-0.16,
2.12,-0.16,
2.12,-0.16,
2.12,-0.16,
2.12,-0.16,
1.67,-0.16,
1.67,-0.16,
1.67,-0.16,
1.67,-0.16,
1.67,-0.28,
1.67,-0.28,
1.67,-0.28,
1.67,-0.28,
1.67,-0.28,
1.45,-0.28,
1.45,-0.28,
1.45,-0.28,
1.45,-0.28,
1.45,-0.28,
1.45,-0.39,
1.45,-0.39,
1.45,-0.39,
1.45,-0.39,
1.45,-0.39,
1.45,-0.39,
1.28,-0.39,
1.28,-0.39,
1.28,0.3,
1.28,0.3,
1.28,0.3,
1.28,0.3,
1.28,0.3,
1.28,0.3,
1.2,0.3,
1.2,0.3,
1.2,0.3,
1.2,0.64,
1.2,0.64,
