2.05,-2.61,
2.05,-2.61,
2.05,-2.61,
2.05,-2.44,
2.05,-2.44,
2.05,-2.44,
2.05,-2.44,
2.05,-2.44,
2.05,-2.44,
2.05,-2.44,
2.05,-2.44,
2.06,-2.44,
2.06,-2.44,
2.06,-2.44,
2.06,-2.44,
2.06,-2.36,
2.06,-2.36,
2.06,-2.36,
2.06,-2.36,
2.06,-2.36,
2.09,-2.36,
2.09,-2.36,
2.09,-2.36,
2.09,-2.36,
2.09,-2.36,
2.09,-2.36,
2.09,-2.05,
2.09,-2.05,
2.09,-2.05,
2.09,-2.05,
2.1,-2.05,
2.1,-2.05,
2.1,-2.05,
2.1,-2.05,
2.1,-1.89,
2.1,-1.89,
2.1,-1.89,
2.1,-1.89,
2.1,-1.89,
2.1,-1.89,
2.1,-1.89,
1.96,-1.89,
1.96,-1.89,
1.96,-1.89,
1.96,-1.92,
1.96,-1.92,
1.96,-1.92,
1.96,-1.92,
1.96,-1.92,
1.96,-1.92,
1.96,-1.92,
1.97,-1.92,
1.97,-1.92,
1.97,-1.92,
1.97,-1.92,
1.97,-2.02,
1.97,-2.02,
1.97,-2.02,
1.97,-2.02,
1.97,-2.02,
1.97,-2.02,
1.97,-2.02,
1.97,-2.02,
1.97,-2.07,
1.97,-2.07,
1.97,-2.07,
1.97,-2.07,
1.97,-2.07,
1.97,-2.07,
1.97,-2.07,
1.97,-2.07,
2.0,-2.07,
2.0,-2.07,
2.0,-2.3,
2.0,-2.3,
2.0,-2.3,
2.0,-2.3,
2.0,-2.3,
2.0,-2.3,
2.0,-2.3,
2.02,-2.3,
2.02,-2.3,
2.02,-2.42,
2.02,-2.42,
2.02,-2.42,
2.02,-2.42,
1.91,-2.42,
1.91,-2.42,
1.91,-2.42,
1.91,-2.42,
1.91,-2.42,
1.91,-2.42,
1.91,-2.56,
1.91,-2.56,
1.91,-2.56,
1.91,-2.56,
1.91,-2.56,
1.91,-2.56,
1.91,-2.56,
1.91,-2.56,
1.86,-2.56,
1.86,-2.56,
1.86,-2.56,
1.86,-2.56,
1.86,-2.56,
1.86,-2.56,
1.86,-2.56,
1.86,-2.56,
1.75,-2.56,
1.75,-2.56,
1.75,-2.56,
1.75,-2.56,
1.75,-2.56,
1.75,-2.56,
1.75,-2.56,
1.75,-2.56,
1.34,-2.56,
1.34,-2.56,
1.34,-2.56,
1.34,-2.56,
1.34,-1.97,
1.34,-1.97,
1.34,-1.97,
1.34,-1.97,
1.34,-1.97,
1.34,-1.97,
1.34,-1.97,
1.34,-1.97,
1.13,-1.97,
1.13,-1.67,
1.13,-1.67,
1.13,-1.67,
1.13,-1.67,
1.13,-1.67,
1.13,-1.67,
1.37,-1.67,
1.37,-1.67,
1.37,-1.67,
1.37,-1.67,
1.37,-1.13,
1.37,-1.13,
1.37,-1.13,
1.37,-1.13,
1.37,-1.13,
1.37,-1.13,
1.37,-1.13,
1.5,-1.13,
1.5,-1.13,
1.5,-0.86,
1.5,-0.86,
1.5,-0.86,
1.5,-0.86,
1.5,-0.86,
1.5,-0.86,
1.5,-0.86,
1.5,-0.86,
1.5,-0.86,
1.67,-0.86,
1.67,-0.86,
1.67,-0.86,
1.67,-1.45,
1.67,-1.45,
1.67,-1.45,
1.67,-1.45,
1.67,-1.45,
1.67,-1.45,
1.66,-1.45,
1.66,-1.99,
1.66,-1.99,
1.66,-1.99,
1.66,-1.99,
1.66,-1.99,
1.66,-1.99,
1.66,-1.99,
1.66,-2.25,
1.66,-2.25,
1.66,-2.25,
1.66,-2.25,
1.66,-2.25,
1.66,-2.25,
1.66,-2.25,
0.66,-3.22,
0.66,-3.22,
0.66,-3.22,
0.66,-3.22,
0.66,-3.22,
0.66,-3.22,
0.66,-3.22,
0.66,-3.22,
0.16,-3.22,
0.16,-3.22,
0.16,-3.22,
0.16,-3.22,
0.16,-3.7,
0.16,-3.7,
0.16,-3.7,
0.16,-3.7,
0.16,-3.7,
0.16,-3.7,
0.16,-3.7,
-1.06,-3.7,
-1.06,-3.7,
-1.06,-3.19,
-1.06,-3.19,
-1.06,-3.19,
-1.06,-3.19,
-1.06,-3.19,
-1.06,-3.19,
-1.06,-3.19,
-1.06,-3.19,
-1.66,-3.19,
-1.66,-3.06,
-1.66,-3.06,
-1.66,-3.06,
-1.66,-3.06,
-1.66,-3.06,
-1.66,-3.06,
-1.66,-3.06,
-1.66,-3.06,
-1.66,-3.06,
-1.16,-3.06,
-1.16,-2.99,
-1.16,-2.99,
-1.16,-2.99,
-1.16,-2.99,
-1.16,-2.99,
-1.16,-2.99,
-1.16,-2.99,
-1.16,-2.99,
0.24,-2.99,
0.24,-2.99,
0.24,-2.99,
0.24,-3.27,
0.24,-3.27,
0.24,-3.27,
0.24,-3.27,
0.24,-3.27,
0.24,-3.27,
0.94,-3.27,
0.94,-3.27,
0.94,-3.27,
0.94,-3.42,
0.94,-3.42,
0.94,-3.42,
0.94,-3.42,
0.94,-3.42,
1.27,-3.42,
1.27,-3.42,
1.27,-3.42,
1.27,-3.42,
1.27,-3.42,
1.27,-3.42,
1.27,-3.68,
1.27,-3.68,
1.27,-3.68,
1.27,-3.68,
1.27,-3.68,
1.27,-3.68,
1.44,-3.8,
1.44,-3.8,
1.44,-3.8,
1.44,-3.8,
0.85,-3.8,
0.85,-3.8,
0.85,-4.25,
0.85,-4.25,
0.85,-4.25,
0.85,-4.25,
0.85,-4.25,
0.85,-4.25,
0.85,-4.25,
-0.23,-4.25,
-0.23,-4.25,
-0.23,-4.25,
-0.23,-4.25,
-0.23,-5.86,
-0.23,-5.86,
-0.23,-5.86,
-0.23,-5.86,
-0.23,-5.86,
-0.23,-5.86,
-0.77,-5.86,
-0.77,-5.86,
-0.77,-5.86,
-0.77,-5.86,
-0.77,-6.66,
-0.77,-6.66,
-0.77,-6.66,
-0.77,-6.66,
-0.77,-6.66,
-0.77,-6.66,
-1.98,-6.66,
-1.98,-6.66,
-1.98,-8.06,
-1.98,-8.06,
-1.98,-8.06,
-1.98,-8.06,
-1.98,-8.06,
-1.98,-8.06,
-1.98,-8.06,
-1.98,-8.06,
-2.59,-8.06,
-2.59,-8.76,
-2.59,-8.76,
-2.59,-8.76,
-2.59,-8.76,
-2.59,-8.76,
-2.59,-8.76,
-3.92,-8.76,
-3.92,-8.76,
-3.92,-8.16,
-3.92,-8.16,
-3.92,-8.16,
-3.92,-8.16,
-3.92,-8.16,
-3.92,-8.16,
-4.58,-8.16,
-4.58,-8.16,
-4.58,-5.67,
-4.58,-5.67,
-4.58,-5.67,
-4.58,-5.67,
-4.58,-5.67,
-4.58,-5.67,
-4.58,-5.67,
-4.58,-5.67,
-4.58,-5.67,
-4.34,-5.67,
-4.34,-5.67,
-4.34,-5.67,
-4.34,-5.67,
-4.34,-5.67,
-4.34,-4.41,
-4.34,-4.41,
-2.89,-4.41,
-2.89,-3.51,
-2.89,-3.51,
-2.89,-3.51,
-2.89,-3.51,
-2.89,-3.51,
