-2.35,0.21,
-2.35,0.16,
-2.35,0.16,
-2.35,0.16,
-2.35,0.16,
-2.35,0.2,
-2.35,0.2,
-2.35,0.2,
-2.35,0.2,
-2.35,0.2,
-2.35,0.2,
-2.35,0.2,
-2.46,0.2,
-2.46,0.23,
-2.46,0.23,
-2.46,0.23,
-2.46,0.23,
-2.46,0.23,
-2.46,0.23,
-2.46,0.23,
-2.46,0.23,
-2.52,0.23,
-2.52,0.23,
-2.52,0.16,
-2.52,0.16,
-2.52,0.16,
-2.52,0.16,
-2.52,0.16,
-2.52,0.16,
-2.52,0.16,
-2.53,0.16,
-2.53,0.16,
-2.53,0.16,
-2.53,0.12,
-2.53,0.12,
-2.53,0.12,
-2.53,0.12,
-2.53,0.12,
-2.53,0.12,
-2.53,0.12,
-2.53,0.12,
-2.53,0.12,
-2.47,0.12,
-2.47,0.12,
-2.47,0.13,
-2.47,0.13,
-2.47,0.13,
-2.47,0.13,
-2.44,0.13,
-2.44,0.13,
-2.44,0.13,
-2.44,0.13,
-2.44,0.13,
-2.44,0.13,
-2.44,0.13,
-2.44,0.13,
-2.44,0.13,
-2.44,0.13,
-2.44,0.13,
-2.44,0.13,
-2.44,0.14,
-2.44,0.14,
-2.44,0.14,
-2.44,0.14,
-2.44,0.14,
-2.44,0.14,
-2.44,0.14,
-2.44,0.14,
-2.44,0.07,
-2.44,0.07,
-2.44,0.07,
-2.44,0.07,
-2.44,0.07,
-2.44,0.07,
-2.44,0.07,
-2.44,0.07,
-2.44,0.07,
-2.44,0.07,
-2.58,0.03,
-2.58,0.03,
-2.58,0.03,
-2.58,0.03,
-2.58,0.03,
-2.58,0.03,
-2.58,0.03,
-2.58,0.03,
-2.58,0.03,
-2.58,0.03,
-2.58,0.03,
-2.65,0.03,
-2.65,0.06,
-2.65,0.06,
-2.65,0.06,
-2.65,0.06,
-2.65,0.06,
-2.65,0.06,
-2.6,0.07,
-2.6,0.07,
-2.6,0.07,
-2.6,0.07,
-2.6,0.07,
-2.6,0.07,
-2.6,0.07,
-2.6,0.07,
-2.6,0.07,
-2.6,0.07,
-2.6,0.07,
-2.59,0.07,
-2.59,0.12,
-2.59,0.12,
-2.59,0.12,
-2.59,0.12,
-2.59,0.12,
-2.59,0.12,
-2.59,0.12,
-2.59,0.12,
-2.59,0.12,
-2.59,0.12,
-2.58,0.12,
-2.58,0.12,
-2.58,0.11,
-2.58,0.11,
-2.58,0.11,
-2.52,0.11,
-2.52,0.11,
-2.52,0.11,
-2.52,0.11,
-2.52,0.11,
-2.52,0.11,
-2.52,0.11,
-2.52,0.11,
-2.52,0.11,
-2.52,0.11,
-2.52,0.11,
-2.52,0.11,
-2.5,0.11,
-2.5,0.17,
-2.5,0.17,
-2.5,0.17,
-2.5,0.17,
-2.5,0.17,
-2.47,0.17,
-2.47,0.19,
-2.47,0.19,
-2.47,0.19,
-2.47,0.19,
-2.47,0.19,
-2.47,0.19,
-2.47,0.19,
-2.47,0.19,
-2.54,0.19,
-2.54,0.19,
-2.54,0.14,
-2.54,0.14,
-2.54,0.14,
-2.54,0.14,
-2.54,0.14,
-2.54,0.14,
-2.54,0.14,
-2.57,0.14,
-2.57,0.14,
-2.57,0.11,
-2.57,0.11,
-2.57,0.11,
-2.57,0.11,
-2.57,0.11,
-2.57,0.11,
-2.57,0.11,
-2.57,0.11,
-2.57,0.11,
-2.61,0.11,
-2.61,0.11,
-2.61,0.11,
-2.61,0.11,
-2.61,0.11,
-2.61,0.11,
-2.61,0.11,
-2.61,0.11,
-2.61,0.11,
-2.62,0.11,
-2.62,0.11,
-2.62,0.17,
-2.62,0.17,
-2.62,0.17,
-2.62,0.17,
-2.62,0.17,
-2.62,0.17,
-2.62,0.17,
-2.57,0.17,
-2.57,0.17,
-2.57,0.19,
-2.57,0.19,
-2.57,0.19,
-2.57,0.19,
-2.57,0.19,
-2.57,0.19,
-2.55,0.19,
-2.55,0.19,
-2.55,0.19,
-2.55,0.25,
-2.55,0.25,
-2.55,0.25,
-2.55,0.25,
-2.55,0.25,
-2.55,0.25,
-2.59,0.25,
-2.59,0.25,
-2.59,0.28,
-2.59,0.28,
-2.59,0.28,
-2.59,0.28,
-2.59,0.28,
-2.62,0.28,
-2.62,0.28,
-2.62,0.28,
-2.62,0.28,
-2.62,0.28,
-2.62,0.33,
-2.62,0.33,
-2.62,0.33,
-2.62,0.33,
-2.62,0.33,
-2.62,0.33,
-2.62,0.33,
-2.63,0.3,
-2.63,0.3,
-2.63,0.3,
-2.63,0.3,
-2.63,0.3,
-2.63,0.3,
-2.63,0.3,
-2.46,0.3,
-2.46,0.3,
-2.46,0.3,
-2.46,0.3,
-2.46,0.3,
-2.46,0.29,
-2.46,0.29,
-2.46,0.29,
-2.46,0.29,
-2.37,0.29,
-2.37,0.29,
-2.37,0.19,
-2.37,0.19,
-2.37,0.19,
-2.37,0.19,
-2.37,0.19,
-2.37,0.19,
-2.29,0.19,
-2.29,0.19,
-2.29,0.19,
-2.29,0.19,
-2.29,0.14,
-2.29,0.14,
-2.29,0.14,
-2.29,0.14,
-2.29,0.14,
-2.29,0.14,
-2.35,0.14,
-2.35,0.14,
-2.35,0.14,
-2.35,-0.18,
-2.35,-0.18,
-2.35,-0.18,
-2.35,-0.18,
-2.35,-0.18,
-2.35,-0.18,
-2.39,-0.18,
-2.39,-0.18,
-2.39,-0.18,
-2.39,-0.18,
-2.39,-0.18,
-2.39,-0.18,
-2.39,-0.18,
-2.39,-0.34,
-2.39,-0.34,
-2.39,-0.34,
-2.39,-0.34,
-2.39,-0.34,
-2.39,-0.34,
-2.39,-0.34,
-2.39,-0.34,
-2.39,-0.34,
-2.39,-0.34,
-2.39,-0.34,
-2.56,-0.34,
-2.56,-0.34,
-2.56,-0.55,
-2.56,-0.55,
-2.64,-0.55,
-2.64,-0.69,
-2.64,-0.69,
-2.64,-0.69,
-2.64,-0.69,
-2.64,-0.69,
-2.64,-0.69,
-2.64,-0.69,
-2.82,-0.69,
-2.82,-0.69,
-2.82,-0.76,
-2.82,-0.76,
-2.82,-0.76,
-2.82,-0.76,
-2.91,-0.76,
-2.91,-0.76,
-2.91,-0.76,
-2.91,-0.76,
-2.91,-0.76,
-2.91,-0.84,
-2.91,-0.84,
-2.91,-0.84,
-2.91,-0.84,
-2.91,-0.84,
-2.91,-0.84,
-2.93,-0.84,
-2.93,-0.88,
-2.93,-0.88,
-2.93,-0.88,
-2.93,-0.88,
-2.93,-0.88,
-2.93,-0.88,
-2.93,-0.88,
-2.93,-0.88,
-2.93,-0.88,
-2.93,-0.88,
-2.93,-0.88,
-2.96,-0.88,
-2.96,-0.8,
-2.96,-0.8,
-2.96,-0.8,
-2.96,-0.8,
-2.96,-0.8,
-2.98,-0.8,
-2.98,-0.58,
-2.98,-0.58,
-2.98,-0.58,
-2.98,-0.58,
-2.98,-0.58,
-2.98,-0.58,
-2.98,-0.58,
-2.98,-0.58,
-2.98,-0.58,
-2.98,-0.58,
-2.92,-0.58,
-2.92,-0.47,
-2.92,-0.47,
-2.92,-0.47,
-2.92,-0.47,
-2.92,-0.47,
-2.92,-0.47,
-2.92,-0.47,
-2.89,-0.12,
-2.89,-0.12,
-2.89,-0.12,
-2.89,-0.12,
-2.89,-0.12,
-2.89,-0.12,
-2.89,-0.12,
-2.89,-0.12,
-2.89,-0.12,
-2.89,-0.12,
-2.8,-0.12,
-2.8,-0.12,
-2.8,0.05,
-2.8,0.05,
-2.8,0.05,
-2.8,0.05,
-2.8,0.05,
-2.72,0.05,
-2.72,0.05,
-2.72,0.05,
-2.72,0.05,
-2.72,0.05,
-2.72,0.05,
-2.72,0.29,
-2.72,0.29,
-2.72,0.29,
-2.72,0.29,
-2.72,0.29,
-2.72,0.29,
-2.67,0.29,
-2.67,0.29,
-2.67,0.29,
-2.67,0.41,
-2.67,0.41,
-2.67,0.41,
-2.67,0.41,
-2.67,0.41,
-2.59,0.41,
-2.59,0.41,
-2.59,0.59,
-2.59,0.59,
-2.59,0.59,
-2.59,0.59,
-2.59,0.59,
-2.59,0.59,
-2.59,0.59,
-2.59,0.59,
-2.54,0.59,
-2.54,1.14,
-2.54,1.14,
-2.54,1.14,
-2.54,1.14,
-2.54,1.14,
-2.84,1.14,
-2.84,1.14,
-2.84,1.14,
-2.84,1.14,
-2.84,1.14,
-2.84,1.41,
-2.84,1.41,
-2.84,1.41,
-2.84,1.41,
-2.99,1.41,
-2.99,1.41,
-2.99,1.41,
-2.99,1.3,
-2.99,1.3,
-2.99,1.3,
-2.99,1.3,
-2.99,1.3,
-2.99,1.3,
-2.99,1.3,
-2.43,1.3,
-2.43,1.24,
-2.43,1.24,
-2.43,1.24,
-2.43,1.24,
-2.43,1.24,
-2.43,1.24,
-2.43,1.24,
-2.43,1.24,
-1.4,1.24,
-1.4,1.13,
-1.4,1.13,
-1.4,1.13,
-1.4,1.13,
-1.4,1.13,
-1.4,1.13,
-1.4,1.13,
-1.4,1.13,
-0.87,1.13,
-0.87,1.13,
-0.87,1.13,
-0.87,2.18,
-0.87,2.18,
-0.87,2.18,
-0.87,2.18,
-0.87,2.18,
-0.87,2.18,
-0.87,2.18,
-0.87,2.18,
-1.11,2.18,
-1.11,2.18,
-1.11,2.71,
-1.11,2.71,
-1.11,2.71,
-1.11,2.71,
-1.11,2.71,
-1.11,2.71,
-1.23,2.46,
-1.23,2.46,
-1.23,2.46,
-1.23,2.46,
-1.23,2.46,
-1.23,2.46,
-1.23,2.46,
-1.23,2.46,
-1.39,2.46,
-1.39,2.33,
-1.39,2.33,
-1.39,2.33,
-1.39,2.33,
-1.39,2.33,
-1.39,2.33,
-1.39,2.33,
-1.39,2.33,
-1.21,2.33,
-1.21,1.92,
-1.21,1.92,
-1.21,1.92,
-1.21,1.92,
-1.21,1.92,
-1.21,1.92,
-1.21,1.92,
-1.21,1.92,
-1.21,1.92,
-1.21,1.92,
-1.12,1.92,
-1.12,1.71,
-1.12,1.71,
-1.12,1.71,
-1.12,1.71,
-1.12,1.71,
-1.12,1.71,
-1.12,1.71,
-1.99,1.71,
-1.99,1.71,
-1.99,1.71,
-1.99,0.95,
-1.99,0.95,
-1.99,0.95,
-1.99,0.95,
-1.99,0.95,
-1.99,0.95,
-1.99,0.95,
-2.42,0.95,
-2.42,0.17,
-2.42,0.17,
-2.42,0.17,
-2.42,0.17,
-2.42,0.17,
-2.42,0.17,
-2.42,0.17,
-2.42,0.17,
-2.42,0.17,
-2.76,0.17,
-2.76,-0.22,
-2.76,-0.22,
-2.76,-0.22,
-2.76,-0.22,
-2.76,-0.22,
-2.76,-0.22,
-2.76,-0.22,
-2.76,-0.22,
-2.93,-0.54,
-2.93,-0.54,
-2.93,-0.54,
-2.93,-0.54,
-2.93,-0.54,
-2.93,-0.54,
-2.93,-0.54,
-2.93,-0.54,
-2.93,-0.54,
-2.93,-0.54,
-2.93,-0.54,
-2.43,-0.54,
-2.43,-0.7,
-2.43,-0.7,
-2.43,-0.7,
-2.43,-0.7,
-2.43,-0.7,
-2.43,-0.7,
-2.22,-0.7,
-2.22,-1.1,
-2.22,-1.1,
-2.22,-1.1,
-2.22,-1.1,
-2.22,-1.1,
-2.22,-1.1,
-2.22,-1.1,
-2.11,-1.1,
-2.11,-1.1,
-2.11,-1.72,
-2.11,-1.72,
-2.11,-1.72,
-2.11,-1.72,
-2.11,-1.72,
-2.11,-1.72,
-2.11,-1.72,
-2.26,-1.72,
-2.26,-2.03,
-2.26,-2.03,
-2.26,-2.03,
-2.26,-2.03,
-2.26,-2.03,
-2.26,-2.03,
-2.26,-2.03,
-2.26,-2.03,
-2.26,-2.03,
-2.26,-2.03,
-2.26,-2.03,
-2.34,-2.44,
-2.34,-2.44,
-2.34,-2.44,
-2.34,-2.44,
-2.34,-2.44,
-2.34,-2.44,
-2.41,-2.44,
-2.41,-2.44,
-2.41,-2.65,
-2.41,-2.65,
-2.41,-2.65,
-2.41,-2.65,
-2.41,-2.65,
-2.41,-2.65,
-2.41,-2.65,
-2.41,-2.65,
-2.41,-2.65,
-2.41,-2.65,
-2.58,-2.65,
-2.58,-2.65,
-2.58,-2.55,
-2.58,-2.55,
-2.58,-2.55,
-2.58,-2.55,
-2.58,-2.55,
-2.58,-2.55,
-2.58,-2.55,
-2.67,-2.55,
-2.67,-2.5,
-2.67,-2.5,
-2.67,-2.5,
-2.67,-2.5,
-2.67,-2.5,
-2.67,-2.5,
-2.73,-2.5,
-2.73,-2.5,
-2.73,-2.35,
-2.73,-2.35,
-2.73,-2.35,
-2.73,-2.35,
-2.73,-2.35,
-2.73,-2.35,
-2.73,-2.35,
-2.73,-2.35,
-2.73,-2.35,
-2.73,-2.35,
-2.77,-2.35,
-2.77,-2.15,
-2.77,-2.15,
-2.77,-2.15,
-2.77,-2.15,
-2.77,-2.15,
-2.77,-2.15,
-2.67,-2.04,
-2.67,-2.04,
-2.67,-2.04,
-2.67,-2.04,
-2.67,-2.04,
-2.67,-2.04,
-2.67,-2.04,
-2.67,-2.04,
-2.67,-2.04,
-2.67,-2.04,
-2.63,-2.04,
-2.63,-1.54,
-2.63,-1.54,
-2.63,-1.54,
-2.63,-1.54,
-2.63,-1.54,
-2.63,-1.54,
-2.63,-1.54,
-2.24,-1.54,
-2.24,-1.54,
-2.24,-1.29,
-2.24,-1.29,
-2.24,-1.29,
-2.24,-1.29,
-2.24,-1.29,
-2.24,-1.29,
-2.24,-1.29,
-1.68,-1.29,
-1.68,-1.29,
-1.68,-1.19,
-1.68,-1.19,
-1.68,-1.19,
-1.68,-1.19,
-1.68,-1.19,
-1.68,-1.19,
-1.68,-1.19,
-1.68,-1.19,
-1.4,-1.19,
-1.4,-1.18,
-1.4,-1.18,
-1.4,-1.18,
-1.4,-1.18,
-1.4,-1.18,
-1.4,-1.18,
-1.4,-1.18,
-1.4,-1.18,
-1.4,-1.18,
-1.4,-1.18,
-1.06,-1.18,
-1.06,-1.18,
-1.06,-1.18,
-1.06,-1.18,
-1.06,-1.18,
-1.06,-1.18,
-1.06,-1.18,
-0.9,-1.18,
-0.9,-1.64,
-0.9,-1.64,
-0.9,-1.64,
-0.9,-1.64,
-0.9,-1.64,
-0.9,-1.64,
-0.9,-1.64,
-0.9,-1.64,
-0.9,-1.64,
-0.9,-1.64,
-0.9,-1.64,
-0.97,-1.64,
-0.97,-1.64,
-0.97,-1.87,
-0.97,-1.87,
-0.97,-1.87,
-0.97,-1.87,
-0.97,-1.87,
-0.97,-1.87,
-1.46,-1.87,
-1.46,-1.93,
-1.46,-1.93,
-1.46,-1.93,
-1.46,-1.93,
-1.46,-1.93,
-1.46,-1.93,
-1.7,-1.93,
-1.7,-1.96,
-1.7,-1.96,
-1.7,-1.96,
-1.7,-1.96,
-1.7,-1.96,
-1.7,-1.96,
-1.7,-1.96,
-1.7,-1.96,
-1.7,-1.96,
-1.7,-1.96,
-1.7,-1.96,
-2.23,-1.96,
-2.23,-2.5,
-2.23,-2.5,
-2.23,-2.5,
-2.23,-2.5,
-2.23,-2.5,
-2.23,-2.5,
-2.23,-2.5,
-2.49,-2.5,
-2.49,-2.92,
-2.49,-2.92,
-2.49,-2.92,
-2.49,-2.92,
-2.49,-2.92,
-2.49,-2.92,
-2.49,-2.92,
-2.49,-2.92,
-3.03,-2.92,
-3.03,-3.13,
-3.03,-3.13,
-3.03,-3.13,
-3.03,-3.13,
-3.03,-3.13,
-3.03,-3.13,
-3.03,-3.13,
-3.03,-3.13,
-3.03,-3.13,
-3.3,-3.13,
-3.3,-3.13,
-3.3,-2.97,
-3.3,-2.97,
-3.3,-2.97,
-3.3,-2.97,
-3.3,-2.97,
-3.3,-2.97,
-3.3,-2.97,
-3.3,-2.89,
-3.3,-2.89,
-3.3,-2.89,
-3.3,-2.89,
-3.3,-2.89,
-3.3,-2.89,
-3.3,-2.89,
-3.3,-2.89,
-3.3,-2.89,
-3.9,-2.89,
-3.9,-2.82,
-3.9,-2.82,
-3.9,-2.82,
-3.9,-2.82,
-3.9,-2.82,
-3.9,-2.82,
-3.9,-2.82,
-3.9,-2.82,
-3.9,-2.82,
-4.2,-2.82,
-4.2,-2.39,
-4.2,-2.39,
-4.2,-2.39,
-4.2,-2.39,
-4.2,-2.39,
-4.2,-2.39,
-4.2,-2.39,
-4.2,-2.39,
-4.62,-2.18,
-4.62,-2.18,
-4.62,-2.18,
-4.62,-2.18,
-4.62,-2.18,
-4.62,-2.18,
-4.62,-2.18,
-4.62,-2.18,
-4.62,-2.18,
-4.83,-2.18,
-4.83,-1.71,
-4.83,-1.71,
-4.83,-1.71,
-4.83,-1.71,
-4.83,-1.71,
-4.83,-1.71,
-4.83,-1.71,
-4.83,-1.71,
-4.7,-1.71,
-4.7,-1.48,
-4.7,-1.48,
-4.7,-1.48,
-4.7,-1.48,
-4.7,-1.48,
-4.7,-1.48,
-4.7,-1.48,
-4.7,-1.48,
-3.09,-1.48,
-3.09,1.79,
-3.09,1.79,
-3.09,1.79,
-3.09,1.79,
-3.09,1.79,
-3.09,1.79,
-3.09,1.79,
-3.09,1.79,
-2.28,1.79,
-2.28,3.44,
-2.28,3.44,
-2.28,3.44,
-2.28,3.44,
-2.28,3.44,
-2.28,3.44,
-2.28,3.44,
-2.28,3.44,
-2.28,3.44,
-0.31,6.58,
-0.31,6.58,
-0.31,6.58,
-0.31,6.58,
-0.31,6.58,
-0.31,6.58,
-0.31,6.58,
-0.31,6.58,
-0.31,6.58,
-0.31,6.58,
-0.31,6.58,
0.68,7.45,
0.68,7.45,
0.68,7.45,
0.68,7.45,
0.68,7.45,
0.68,7.45,
0.68,7.45,
0.68,7.45,
0.68,7.45,
0.68,7.45,
2.82,7.45,
2.82,7.87,
2.82,7.87,
2.82,7.87,
2.82,7.87,
2.82,7.87,
2.82,7.87,
2.82,7.87,
3.87,7.87,
3.87,6.83,
3.87,6.83,
3.87,6.83,
3.87,6.83,
3.87,6.83,
3.87,6.83,
3.87,6.83,
3.87,6.83,
3.87,6.83,
3.87,6.83,
4.25,6.83,
4.25,6.29,
4.25,6.29,
4.25,6.29,
4.25,6.29,
4.25,6.29,
2.31,6.29,
2.31,3.91,
2.31,3.91,
2.31,3.91,
2.31,3.91,
2.31,3.91,
2.31,3.91,
2.31,3.91,
2.31,3.91,
2.31,3.91,
2.31,3.91,
2.31,3.91,
1.34,3.91,
1.34,1.02,
1.34,1.02,
1.34,1.02,
1.34,1.02,
1.34,1.02,
1.34,1.02,
1.34,1.02,
-0.13,1.02,
-0.13,-0.43,
-0.13,-0.43,
-0.13,-0.43,
-0.13,-0.43,
-0.13,-0.43,
-0.13,-0.43,
-0.13,-0.43,
-0.13,-0.43,
-0.13,-0.43,
-0.13,-0.43,
-0.86,-0.43,
-0.86,0.55,
-0.86,0.55,
-0.86,0.55,
-0.86,0.55,
-0.86,0.55,
-0.86,0.55,
-0.86,0.55,
-0.86,0.55,
-0.86,0.55,
-1.03,0.55,
-1.03,1.04,
-1.03,1.04,
-1.03,1.04,
-1.03,1.04,
-1.03,1.04,
-1.03,1.04,
-1.03,1.04,
-1.03,1.04,
-1.03,1.04,
-0.61,1.04,
-0.61,1.04,
-0.61,-0.23,
-0.61,-0.23,
-0.61,-0.23,
-0.61,-0.23,
-0.61,-0.23,
-0.61,-0.23,
-0.61,-0.23,
-0.4,-0.86,
-0.4,-0.86,
-0.4,-0.86,
-0.4,-0.86,
-0.4,-0.86,
-0.4,-0.86,
-0.4,-0.86,
-0.4,-0.86,
-0.24,-2.02,
-0.24,-2.02,
-0.24,-2.02,
-0.24,-2.02,
-0.24,-2.02,
-0.24,-2.02,
-0.24,-2.02,
-0.24,-2.02,
-0.24,-2.02,
-0.24,-2.02,
-0.16,-2.02,
-0.16,-2.27,
-0.16,-2.27,
-0.16,-2.27,
-0.16,-2.27,
-0.16,-2.27,
-0.16,-2.27,
-0.16,-2.27,
-0.57,-2.39,
-0.57,-2.39,
-0.57,-2.39,
-0.57,-2.39,
-0.57,-2.39,
-0.57,-2.39,
-0.57,-2.39,
-0.57,-2.39,
-0.57,-2.39,
-0.57,-2.39,
-0.57,-2.39,
-0.78,-3.01,
-0.78,-3.01,
-0.78,-3.01,
-0.78,-3.01,
-0.78,-3.01,
-0.78,-3.01,
-0.78,-3.01,
-0.78,-3.01,
-1.19,-3.01,
-1.19,-3.32,
-1.19,-3.32,
-1.19,-3.32,
-1.19,-3.32,
-1.19,-3.32,
-1.19,-3.32,
-1.19,-3.32,
-1.19,-3.32,
-1.26,-3.32,
-1.26,-3.25,
-1.26,-3.25,
-1.26,-3.25,
-1.26,-3.25,
-1.26,-3.25,
-1.26,-3.25,
-1.26,-3.25,
-1.26,-3.25,
-1.26,-3.25,
-1.26,-3.25,
-1.29,-3.25,
-1.29,-2.9,
-1.29,-2.9,
-1.29,-2.9,
-1.29,-2.9,
-1.29,-2.9,
-1.29,-2.9,
-1.29,-2.9,
-1.29,-2.9,
-1.29,-2.9,
-1.29,-2.9,
-1.01,-2.72,
-1.01,-2.72,
-1.01,-2.72,
-1.01,-2.72,
-1.01,-2.72,
-1.01,-2.72,
-1.01,-2.72,
-1.01,-2.72,
-1.01,-2.72,
-0.87,-2.06,
-0.87,-2.06,
-0.87,-2.06,
-0.87,-2.06,
-0.87,-2.06,
-0.87,-2.06,
-0.87,-2.06,
-0.7,-1.72,
-0.7,-1.72,
-0.7,-1.72,
-0.7,-1.72,
-0.7,-1.72,
-0.7,-1.72,
-0.7,-1.72,
-0.7,-1.72,
-0.7,-1.72,
-0.35,-0.61,
-0.35,-0.61,
-0.35,-0.61,
-0.35,-0.61,
-0.35,-0.61,
-0.35,-0.61,
-0.35,-0.61,
-0.35,-0.61,
-0.35,-0.61,
-0.35,-0.61,
-0.17,-0.06,
-0.17,-0.06,
-0.17,-0.06,
-0.17,-0.06,
-0.17,-0.06,
-0.17,-0.06,
-0.17,-0.06,
-0.17,-0.06,
-0.17,-0.06,
0.3,-0.06,
0.3,0.68,
0.3,0.68,
0.3,0.68,
0.3,0.68,
0.3,0.68,
0.3,0.68,
0.3,0.68,
0.3,0.68,
0.3,0.68,
0.3,0.68,
0.54,0.78,
0.54,0.78,
0.54,0.78,
0.54,0.78,
0.54,0.78,
0.54,0.78,
0.54,0.78,
0.54,0.78,
0.54,0.78,
0.54,0.78,
0.54,0.78,
0.54,0.78,
0.54,0.78,
0.54,0.78,
0.38,0.82,
0.38,0.82,
0.38,0.82,
0.38,0.82,
0.38,0.82,
0.38,0.82,
0.38,0.82,
0.3,-0.48,
0.3,-0.48,
0.3,-0.48,
0.3,-0.48,
0.3,-0.48,
0.3,-0.48,
0.3,-0.48,
0.3,-0.48,
0.3,-0.48,
0.01,-1.12,
0.01,-1.12,
0.01,-1.12,
0.01,-1.12,
0.01,-1.12,
0.01,-1.12,
-0.89,-3.38,
-0.89,-3.38,
-0.89,-3.38,
-0.89,-3.38,
-0.89,-3.38,
-0.89,-3.38,
-0.89,-3.38,
-0.89,-3.38,
-0.89,-3.38,
-0.89,-3.38,
-0.89,-3.38,
-1.34,-4.27,
-1.34,-4.27,
-1.34,-4.27,
-1.34,-4.27,
-1.34,-4.27,
-2.23,-4.72,
-2.23,-4.72,
-2.23,-4.72,
-2.23,-4.72,
-2.23,-4.72,
-2.23,-4.72,
-2.23,-4.72,
-2.23,-4.72,
-2.23,-4.72,
-2.23,-4.72,
-2.23,-4.72,
-2.67,-4.68,
-2.67,-4.68,
-2.67,-4.68,
-2.67,-4.68,
-2.67,-4.68,
-2.67,-4.68,
-2.67,-4.68,
-2.67,-4.68,
-2.67,-4.68,
-2.95,-4.66,
